S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.8445377076860433,0.0,0.2352434003423631,0.0,0.0,0.0,0.0,0.08934510033585,1.0838935619084133,0.0,0.2959134962484279,0.0,0.27932639851452,0.08934510033585,0.0,0.0,0.3802468843166943
0.15548490284039515,0.7774570814562412,0.0,0.0,0.0,1.8872445071155521,0.0,0.1345849925740349,0.08076135664445859,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.0,0.0,0.0
0.13935552091051145,0.5869625048199785,0.0,0.17225832877037223,0.0,0.33696719340142334,0.0,0.0,0.07210329390134397,0.255447254303502,0.0,0.04613274134172649,0.0,0.0,0.07210329390134397,0.0,0.0,0.0
0.1229617111348351,0.6932724572487443,0.0,0.03357866766688824,0.0,0.0,0.0,0.6255721836636327,0.06336961393258933,0.0,0.0,0.031623249710558,0.0,0.5716311612543994,0.06336961393258933,0.7239496032023525,0.0,0.0
0.10629465864962341,0.3785912064690252,0.0,0.0,0.0,2.033758281404625,0.0,0.0,0.0545589842504345,0.0,0.0,0.0,0.0,1.1775137582382653,0.0545589842504345,1.2414195548672318,0.0,1.6849545120033627
0.08934510033585008,1.2856202117419866,0.0,0.16224767147544222,0.0,0.4214758048243451,0.0,0.0,0.04567003683318844,0.648461754272065,0.0,0.1346471093322819,0.0,0.11185678872035507,0.04567003683318844,0.5363342379970936,0.0,3.0271649926580984
0.07210329390134407,0.7019399389412266,0.0,0.0,0.0,0.8318617494809712,0.0,0.10773665297674812,0.036701366850428,0.49503812906781847,0.0,0.1300152958010005,0.0,0.0,0.036701366850428,0.5643179263359228,0.0,1.3525560632869538
0.0545589842504346,0.5573626588711268,0.0,0.012620896684386512,0.0,1.0988693082983245,0.0,0.1747053446043945,0.027651531330510157,0.0,0.0,0.42018944292178395,0.0,0.4078101011975289,0.027651531330510157,0.3380974504983215,0.0,0.40190255352657134
0.0367013668504281,0.6481295543444119,0.0,0.19059976060173325,0.0,0.8932822471092765,0.0,0.1858167957708159,0.018519047767237597,0.7108916700822391,0.0,0.09960618411384445,0.0,1.4147397722191897,0.018519047767237597,0.0,0.0,0.9460958675457511
0.018519047767237697,0.7958752630886828,0.0,0.0,0.0,1.3864070268358109,0.0,0.014345142908763167,0.009302392662313554,0.5840288646758968,0.0,0.06812418515441546,0.0,0.0,0.009302392662313554,0.7741591580383005,0.0,1.693297784355423
0.0,0.6051973543640712,0.0,0.0,0.0,1.640427748835195,0.0,0.27477646003662004,0.0,1.1293854079364942,0.0,0.34368820491207713,0.0,0.22909850025439685,0.0,0.0,0.0,1.262146115636214
