S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6430963766890995,0.0,0.1416601319287234,0.0,0.6366636592893968,0.0,0.0,0.08934510033585,0.9151598917176526,0.0,0.0,0.0,0.0,0.08934510033585,0.006834674393863871,0.0,1.1900844464153932
0.15548490284039515,0.5140960181643964,0.0,0.0,0.0,1.1238585276471142,0.0,0.0,0.08076135664445859,1.33115861305408,0.0,0.0,0.0,0.45088403994648985,0.08076135664445859,0.7024368211426827,0.0,0.0
0.13935552091051145,1.2058376656041658,0.0,0.0,0.0,0.0,0.0,0.18230552176063097,0.07210329390134397,0.0,0.0,0.2628215797458805,0.0,0.9683410762599829,0.07210329390134397,0.530057110451476,0.0,1.3860372504325458
0.1229617111348351,0.9459625343889206,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.4454073910739047,0.0,0.0,0.0,0.0,0.06336961393258933,0.14689914899187362,0.0,0.6484706934981646
0.10629465864962341,1.2851786989778966,0.0,0.12857747291031943,0.0,1.521711229265397,0.0,0.4395034959578027,0.0545589842504345,0.771014661807824,0.0,0.0,0.0,0.0,0.0545589842504345,0.45303509544346365,0.0,1.0128836984148708
0.08934510033585008,1.2165765899716314,0.0,0.31829203964704,0.0,0.0,0.0,0.16977810985673564,0.04567003683318844,0.0,0.0,0.0,0.0,0.30718164182460705,0.04567003683318844,0.5393400000642817,0.0,1.5095766143948515
0.07210329390134407,1.253020428933795,0.0,0.1377445464270166,0.0,0.0,0.0,0.25623616206285604,0.036701366850428,0.37969992921189993,0.0,0.0,0.0,0.0,0.036701366850428,0.2281419178815044,0.0,0.4925362234431921
0.0545589842504346,0.9324880920627411,0.0,0.11022837544873326,0.0,0.0,0.0,0.0,0.027651531330510157,0.9310572136445163,0.0,0.023403128204786027,0.0,0.018534538072378315,0.027651531330510157,0.851771315917688,0.0,0.6508161981251515
0.0367013668504281,1.29985740987855,0.0,0.025697596837993792,0.0,0.7221931767967537,0.0,0.0,0.018519047767237597,0.818082997963801,0.0,0.14489309722300214,0.0,0.0,0.018519047767237597,0.9540080180858446,0.0,0.4624710704814926
0.018519047767237697,0.4828160624610957,0.0,0.0767913369464355,0.0,3.258241978555086,0.0,0.20418777213301248,0.009302392662313554,0.40001366886046064,0.0,0.07111489837898363,0.0,1.2085677967251338,0.009302392662313554,0.824240735262524,0.0,1.618591408076841
0.0,1.1833543888837328,0.0,0.011883500862198644,0.0,0.7973634874896088,0.0,0.0,0.0,0.06398975872226764,0.0,0.10579228913579325,0.0,0.5207262832898604,0.0,0.4739622020361403,0.0,2.0603255297085563
