S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.035163097514684,0.0,0.0,0.0,2.58565022869949,0.0,0.0,0.08934510033585,0.30828249796538854,0.0,0.1518226416861611,0.0,0.028505328706016103,0.08934510033585,0.7294681850016018,0.0,1.0686252069796036
0.15548490284039515,1.1008307066221557,0.0,0.38381545457176314,0.0,1.0423904511351438,0.0,0.37480648636059966,0.08076135664445859,0.4105277030203829,0.0,0.19144675737629108,0.0,0.9820848711311081,0.08076135664445859,0.5017670075846152,0.0,1.2444055539075074
0.13935552091051145,1.1640268490541432,0.0,0.0,0.0,0.0,0.0,0.5500291697237826,0.07210329390134397,0.8165706088262117,0.0,0.31686602486182214,0.0,0.6283483317032504,0.07210329390134397,0.7475543156578496,0.0,0.7833676061776055
0.1229617111348351,1.8986947994478482,0.0,0.0,0.0,0.5147453892832905,0.0,0.1003693790769306,0.06336961393258933,1.1730820729269946,0.0,0.2305100677358656,0.0,0.5592134028134537,0.06336961393258933,0.6914510801698748,0.0,0.49119803423725933
0.10629465864962341,0.7331124976811945,0.0,0.0,0.0,1.6840475796093786,0.0,0.0,0.0545589842504345,0.5763651863962013,0.0,0.14274836045761935,0.0,0.587043892748023,0.0545589842504345,0.06811926162141324,0.0,0.7920702008341206
0.08934510033585008,1.1283094645182452,0.0,0.0,0.0,2.6431615833661373,0.0,0.072009588720545,0.04567003683318844,0.0,0.0,0.0,0.0,1.2582077610812425,0.04567003683318844,0.24662477203608424,0.0,0.37225550277199804
0.07210329390134407,1.233009643860579,0.0,0.0,0.0,0.0,0.0,0.2027795847301071,0.036701366850428,0.0,0.0,0.19960357040701107,0.0,0.2734572923931037,0.036701366850428,1.1796101433148691,0.0,1.3298652737390333
0.0545589842504346,1.45805413815437,0.0,0.5884173218436161,0.0,0.6211416761580097,0.0,0.0,0.027651531330510157,0.21481218851240624,0.0,0.0,0.0,0.14254373424529393,0.027651531330510157,0.9704567070516994,0.0,0.0
0.0367013668504281,1.1029676544888223,0.0,0.0,0.0,2.5551079428876124,0.0,0.0,0.018519047767237597,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,1.8172976143716617,0.0,0.0
0.018519047767237697,1.3720474741766169,0.0,0.0,0.0,0.025121770900076834,0.0,0.47311001441728356,0.009302392662313554,0.0,0.0,0.18853190896105076,0.0,0.0,0.009302392662313554,0.45364527591773585,0.0,1.091431816088022
0.0,0.6621680517328937,0.0,0.0,0.0,1.850556821753678,0.0,0.0778850870595292,0.0,1.0715507001221778,0.0,0.0,0.0,0.6238104346224705,0.0,0.6889303393675903,0.0,0.0
