Index,Lower,Upper,Predicted,Actual
42,61316.65,62515.0,61882.66,62115.0
43,61122.78,62681.74,61888.8,62536.0
44,60960.43,63001.75,61943.68,62727.0
45,60879.41,63128.73,62029.83,62776.0
46,60690.05,63342.42,61995.54,63038.8
47,60672.64,63733.85,62172.25,63301.6
48,60677.13,63895.08,62278.95,63564.4
49,60532.39,64144.7,62330.63,63827.2
50,60432.55,64338.28,62417.79,64090.0
51,60330.12,64557.32,62514.99,64173.0
