Index,Lower,Upper,Predicted,Actual
26,210861.48,219799.11,215151.56,210154.0
27,209674.76,221804.85,215385.08,216904.0
28,208826.03,225144.6,216739.59,219441.0
29,206352.66,225383.32,215592.32,220536.0
30,204879.4,227145.61,215333.02,221426.0
31,202809.47,229046.03,216041.46,222652.0
32,201440.18,231204.23,216281.04,222875.0
