Index,Lower,Upper,Predicted,Actual
26,211935.5,218632.91,215252.96,210154.0
27,211059.66,220227.17,215559.09,216904.0
28,209803.12,221977.84,216038.9,219441.0
29,208648.16,223261.17,216013.12,220536.0
30,208032.31,224739.47,216190.22,221426.0
31,207024.98,226308.09,216434.81,222652.0
32,206509.0,227500.02,216614.72,222875.0
