Index,Lower,Upper,Predicted,Actual
42,61266.63,62462.44,61843.62,62115.0
43,61031.9,62668.58,61818.2,62536.0
44,60820.37,62914.54,61867.36,62727.0
45,60614.12,63148.25,61906.95,62776.0
46,60437.41,63334.4,61861.77,63038.8
47,60308.31,63710.3,62029.25,63301.6
48,60179.92,63976.69,62054.11,63564.4
49,60070.82,64178.8,62094.65,63827.2
50,59956.45,64446.08,62112.45,64090.0
51,59952.4,64640.41,62179.72,64173.0
