Index,Lower,Upper,Predicted,Actual
26,211084.04,219980.26,215296.56,210154.0
27,209767.12,221851.17,215746.01,216904.0
28,208881.62,224816.81,217041.43,219441.0
29,206690.06,225720.99,216242.47,220536.0
30,205071.58,227146.99,216214.77,221426.0
31,204382.72,229022.42,216760.52,222652.0
32,203158.62,230841.84,217314.92,222875.0
