Index,Lower,Upper
42,61303.06,62167.6
43,61166.05,62495.18
44,61130.97,62745.75
45,61038.9,63038.9
46,61042.8,63152.54
47,61062.32,63336.91
48,61043.72,63507.51
49,60965.56,63650.96
50,61052.59,63825.54
51,61082.68,63993.27
