Index,Lower,Upper,Predicted,Actual
35,157269.18,176327.35,166123.77,172616.0
36,148597.72,180149.69,164526.58,170721.0
37,141412.88,186301.91,165079.28,172389.0
38,135653.37,190487.21,164301.48,174438.0
39,128134.58,196641.58,164379.6,174968.0
40,121185.78,199997.81,164700.44,108104.0
41,114696.38,204611.76,165267.66,108595.0
42,106951.72,211254.47,166302.86,109345.0
43,101310.32,217487.92,167203.8,109530.0
