,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_21,Simulated_4,Simulated_16,Simulated_12,Simulated_9,Simulated_19,Simulated_6,Simulated_28,Simulated_13,Simulated_14,Simulated_29,Simulated_26,Simulated_15,Simulated_27,Simulated_11,Simulated_5,Simulated_0,Simulated_17,Simulated_25,Simulated_22,Simulated_2,Simulated_20,Simulated_10,Simulated_3,Simulated_7,Simulated_8,Simulated_23,Simulated_18,Simulated_24
17,,14185.01,14720.9,14863.6,14607.45,13590.78,11003.25,17955.29,13205.65,14363.22,15109.67,13818.71,13502.46,16109.38,14554.64,15581.24,15527.9,13402.53,14179.4,13449.99,12334.31,14191.79,13858.92,15463.03,15223.26,12128.02,12177.66,12886.49,14735.5,14186.44,15817.53,13001.44
18,,14831.85,13535.12,15373.4,15462.67,14746.74,14670.23,17330.93,14881.28,15378.34,13150.77,16530.3,13128.47,17653.77,15962.28,15594.21,15262.96,14106.65,16653.3,14138.57,14890.37,12544.08,14518.17,12712.14,16373.73,14269.17,17031.73,16950.5,15870.41,12647.26,10910.77,12677.12
19,,14568.33,14754.52,13803.3,15791.08,15959.22,15829.9,14356.01,12951.97,12213.31,15111.11,13114.13,13734.4,16153.71,13337.45,15567.16,14869.7,17784.54,15435.84,15971.82,13863.02,13512.18,15424.41,17202.05,13038.15,13402.62,13528.66,13298.17,19463.99,10828.41,14637.59,12111.51
20,,14653.73,15976.28,15625.23,12877.06,12939.48,14741.55,16643.42,12965.43,15156.79,14388.05,14925.99,14059.61,15746.13,14293.23,13937.69,14958.92,14900.31,14421.89,16263.06,13209.12,15238.65,15536.55,18101.05,12426.52,14142.73,13566.06,17306.89,15646.39,13605.11,12797.48,13215.16
21,,14294.68,16077.33,14469.63,15797.59,13047.64,14080.55,14427.5,12952.14,11905.29,14594.97,15786.26,18638.17,14734.06,14470.93,12855.42,14936.54,16607.32,14481.27,15814.82,13089.0,13559.17,13913.53,15074.94,12070.49,13414.58,16155.84,15119.84,14897.61,11093.89,12778.69,11995.33
22,,14384.82,14086.84,13523.79,15819.96,14817.35,13663.7,13620.91,15017.19,14227.16,17157.89,15521.97,14929.14,15991.35,14987.95,17096.29,15135.12,13396.99,13065.08,14265.74,13816.26,14567.14,11837.4,13561.98,12875.6,12786.34,14708.85,14798.29,15181.52,13316.48,15121.53,12648.79
23,,14942.43,15284.97,17245.13,14714.61,17884.32,14557.8,14803.67,13485.7,15001.2,12976.61,12393.47,15923.63,15014.39,11198.56,12549.79,17510.64,18303.41,17315.29,17908.19,13054.33,13521.78,14309.63,15781.64,15416.89,17013.01,14135.57,13583.16,15151.04,13975.46,15684.44,12574.62
24,,14733.0,13693.89,15245.47,15236.92,16584.58,16405.12,13426.57,17105.81,12563.3,17626.95,13544.1,16247.95,16566.94,15890.53,14022.6,16177.07,12137.22,13913.09,18399.16,16269.94,12379.87,15823.66,13658.33,15931.0,15927.8,13096.76,13501.99,15294.46,11998.01,12094.49,11226.42
25,,14385.2,14438.02,14921.74,13216.07,13535.76,13667.93,13419.42,14989.3,14004.87,16246.83,17236.09,12578.11,16135.0,15967.42,13169.58,16706.07,17122.3,13955.76,15542.78,14551.6,14089.38,11865.3,14239.52,15091.9,15853.83,14588.31,12933.17,14997.14,15736.27,10236.0,10520.5
26,,14814.81,14945.42,15983.76,15283.82,14865.14,16555.52,12136.32,12927.2,17754.56,14215.6,13917.21,14974.29,15779.19,15777.66,12095.32,15915.6,17135.75,12237.97,15888.44,16847.39,14434.41,14515.31,15259.43,15690.1,14330.93,13348.8,14246.04,13275.81,16658.64,14717.92,12730.79
27,,15011.46,14596.89,16995.71,13420.43,16358.05,13778.29,14677.22,15213.76,14143.5,12884.1,14716.77,14548.75,13432.74,16775.24,12735.1,15154.73,15387.95,13045.69,17377.86,16919.25,12881.7,13440.97,17436.57,16019.49,13197.26,16818.7,18038.26,16044.12,15400.67,14677.59,14226.52
28,,14327.67,11413.46,15948.68,14470.19,13980.89,12572.63,14939.88,15656.26,15077.32,14435.76,13832.57,14836.34,14621.36,14140.89,13666.42,15034.44,14474.79,13199.27,15120.68,14976.53,15044.45,17258.86,14167.94,14124.85,14512.99,12842.21,13642.47,13514.02,12251.86,13996.95,16075.16
29,MAE,,900.82,907.83,951.66,967.93,981.0,987.24,999.47,1038.17,1056.55,1058.09,1079.3,1129.79,1133.2,1154.02,1163.65,1182.39,1185.21,1188.54,1193.14,1201.0,1219.65,1228.88,1240.17,1290.96,1318.37,1354.07,1376.21,1408.96,1427.33,1682.11
