Index,Lower,Upper
70,202273.15,211164.68
71,207341.67,217268.6
72,208545.66,218762.18
73,216864.39,229716.7
74,223053.9,237344.73
75,223753.55,238987.38
76,224046.12,239195.83
77,216639.74,229972.89
78,216827.81,230279.56
79,220593.42,234357.66
80,221548.2,235163.92
81,222131.59,235856.92
82,239524.54,257806.66
83,241834.79,260213.5
84,240627.57,259614.58
85,243379.88,261613.42
86,244371.74,269107.64
87,249443.02,275581.81
