Index,Lower,Upper
35,166557.78,175991.01
36,158471.64,171958.46
37,158531.32,172802.01
38,159725.3,174825.92
39,160718.07,175913.56
40,158764.35,175935.72
41,158820.87,176661.44
42,158849.4,177557.01
43,158828.81,178277.18
