,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405
366,,12842.523358039822,14340.607502605522,14783.071992277019,14099.266068957133,13415.717775739256,12829.242759672446,14480.570141113103,15778.49572693159,13173.44518944968,13195.26142153636,15020.090427805419,16281.896161062146,13301.596624195461,14818.439986326688,13867.007064866404,14906.455692444602,13148.643723873076,15559.036253438133,15150.452844679186,14341.490241979844,15679.36671138955,14425.852865231063,16141.078720288926,15681.728603186886,14928.292347716742,16321.300928988476,14519.163019254413,16316.513925282738,15200.152007630897,15612.737187783645
367,,14829.847986488123,13436.980011233987,14035.651691702391,13081.121570765248,13449.545184763654,12519.75637111646,15396.918393916685,14901.991457661761,15297.370057232822,13009.481821886176,15949.121027757747,15512.0905295447,16336.604027445235,15078.614606791145,13092.628288091753,14817.677562284065,15680.112277335053,15792.73808962608,16023.747801041764,18069.44177126305,16860.418535552253,13818.67301905534,17200.243497164196,15910.417669992434,18186.06381621441,15818.342919422415,15672.196668304608,13858.740070701764,16635.480733118144,14306.92693244909
368,,13049.244058405462,14894.139945275356,15196.77380756262,14313.001413811538,12921.027443235782,12840.513138818294,14306.638324531656,15778.070341518376,13668.675773365818,16617.602281699572,14964.056435072782,15783.554739942329,11368.025039156004,15521.054266856236,14408.89131571704,13580.097704243122,13615.24032819317,15365.587535832898,13981.043599269178,12472.16326572096,13364.375651852428,14708.948667573393,15028.35392751522,16822.362531101877,16161.543866998525,14204.753588865759,17055.791274210835,14635.811539972157,14982.343233684847,14742.94176975382
369,,15832.428809958126,16389.566515476694,16465.374521033373,14700.80671133513,14473.670811495376,12697.978213181776,13805.314610933261,14728.815899334664,14265.75035798795,15666.021696925587,13796.243027724378,14489.110076853076,14510.998635164333,13510.47203666402,13654.214761518026,15246.57692512198,14244.213953073475,13236.985985296496,13368.552604382428,14283.504797616182,14767.958430540059,14993.976247620623,15803.662285316896,17026.693828380136,12916.795582536228,13971.65580847257,16345.900632984782,16235.65181439259,14781.84829581613,13427.11393917463
370,,14515.666329527254,15719.212469332868,14209.660846615481,15805.32863785344,14937.033868259314,14016.606383171196,14903.072485285646,15970.985535682674,14660.410948406334,15884.50032283494,14471.686004285437,17015.06825833786,15671.658983459309,15168.360352865004,12099.821732521346,13363.839586032967,15493.412856380806,14566.452610848432,13834.764024001739,15041.895364049304,14249.707234003088,14988.966867285657,13674.496945539511,14402.854960861458,14281.940180056501,14147.716251241149,14097.91585413484,13739.776388853514,13396.937378725597,14321.67462543793
371,,13984.054187994576,14001.14093462514,14408.937043973328,14592.850077982537,14031.548485538682,14691.728927349854,15213.157940302519,15303.417987029805,11440.274449919252,13308.887492957372,15663.319982630677,13562.138548256773,15484.501132069297,14968.26499959708,13535.575778148474,14888.139454445665,17044.20451126755,14633.241360712611,13305.345128262077,15152.204329600982,15317.31971061224,14197.119106422302,15100.186959038956,16693.116606626132,13739.825736638235,15217.621925044035,14153.307979906544,15044.546394547742,13636.089513217217,12083.472074310335
372,,14825.716510616903,13064.562462793887,16338.09032127447,9704.61497155752,15269.715674900584,14042.421974089377,15243.001494570108,16065.887255349771,11681.634731524651,14696.160622123467,13583.516778030582,15760.325953737514,14362.29374124337,14699.642322935362,13006.368639648676,16511.488137108256,15923.115907650312,15552.261456284765,13347.885053005091,14983.637641893043,14781.109651520004,13863.503723071955,12840.631847895707,14327.172792302574,15251.768694801785,15934.699345763769,13571.86281947134,14456.168190944914,16261.091843642844,13963.80538783285
