S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.5911667343037215,4.248495242049359,4.118796011217527,4.1588830833596715,2.6265498152075937,1.3862943611198906,1.1902917180542043,2.4849066497880004,2.668403589845964
0.0,1.4208492175819283,4.248495242049359,4.1217143805338665,4.1588830833596715,1.5387221863763054,1.3862943611198906,1.7795038910046186,2.4849066497880004,3.3327685460664624
0.0,0.04555615616964237,4.248495242049359,4.053251257535086,4.1588830833596715,2.552607181091805,1.3862943611198906,1.6656953578731173,2.498699971920336,3.451091170959993
0.0,0.6905767624701038,4.248495242049359,3.8833399878660235,4.1588830833596715,2.0038899782134747,1.3862943611198906,1.1704629352686458,2.512305623976115,3.042984167267015
0.0,0.12570463785656438,4.248495242049359,4.397489003785685,4.1588830833596715,3.9107227116093073,1.3862943611198906,2.082411900570781,2.5257286443082556,3.059465583832281
0.0,0.8986746575856411,4.248495242049359,5.11495982526923,4.1588830833596715,3.621796251345355,1.3862943611198906,1.2117536301449685,2.538973871058276,3.932532988913335
0.0,0.5411872610505095,4.248495242049359,4.022818364704003,4.1588830833596715,1.7692844412416266,1.3862943611198906,1.9297736609623457,2.5520459526256287,3.9955261803608906
0.0,0.0,4.248495242049359,4.396715089723449,4.1588830833596715,3.962736662780088,1.3862943611198906,1.2795064382426413,2.5649493574615367,3.8842410509250334
0.0,2.6917547881499515,4.248495242049359,4.36023318147073,4.1588830833596715,2.598869270326452,1.3862943611198906,2.3712237730013124,2.5649493574615367,2.524799428816401
0.0,0.39726934020205174,4.248495242049359,4.392809487217222,4.1588830833596715,1.0706812607384766,1.3862943611198906,1.7955547156869143,2.5649493574615367,2.6561733817401127
0.0,1.8795737037391262,4.248495242049359,3.1644877761410557,4.1588830833596715,2.4616448259904136,1.3862943611198906,1.7897531529079374,2.5649493574615367,3.247283272809504
