S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,0.99670708084755,4.248495242049359,4.280842036256107,4.1588830833596715,2.3348660812900714,1.3862943611198906,1.7637040054079194,2.4849066497880004,3.003117470966505
0.0,0.021075959604508032,4.248495242049359,4.299666174343836,4.1588830833596715,3.518199539928785,1.3862943611198906,1.6218065173674328,2.4849066497880004,3.1442565822395196
0.0,0.91378500581898,4.248495242049359,4.259493041219708,4.1588830833596715,1.8002362807996686,1.3862943611198906,1.7607706028241827,2.498699971920336,4.0944064541196905
0.0,0.0,4.248495242049359,4.2486992190201045,4.1588830833596715,2.358015686474703,1.3862943611198906,1.5909119399354814,2.512305623976115,3.757825787539791
0.0,0.15060723027989142,4.248495242049359,4.292339350804153,4.1588830833596715,2.9947760836713573,1.3862943611198906,2.0288111755474634,2.5257286443082556,3.4176688843203045
0.0,0.0,4.248495242049359,4.25093751367306,4.1588830833596715,2.2301247884728506,1.3862943611198906,1.451648106390588,2.538973871058276,3.246620256272895
0.0,0.9049180491187288,4.248495242049359,4.257777043039653,4.1588830833596715,3.8155866723825325,1.3862943611198906,1.517601663628481,2.5520459526256287,3.539584065877043
0.0,0.543973067266519,4.248495242049359,4.2897268192360505,4.1588830833596715,1.964577784465499,1.3862943611198906,1.488071027304913,2.5649493574615367,3.5243583292547576
0.0,2.0367014625656026,4.248495242049359,4.222433367346501,4.1588830833596715,3.760621853211151,1.3862943611198906,2.0742623853480673,2.5649493574615367,4.85657586547525
0.0,1.4191503728875923,4.248495242049359,4.2924169934527665,4.1588830833596715,3.155775516569511,1.3862943611198906,1.6469017537314719,2.5649493574615367,2.937822513185543
0.0,1.6931111657212359,4.248495242049359,4.273741524309552,4.1588830833596715,3.7030716424388928,1.3862943611198906,1.524870658087992,2.5649493574615367,2.7617420678243567
