S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,0.0,4.248495242049359,4.265695084085645,4.1588830833596715,1.8046693126106101,1.3862943611198906,1.8312734271915896,2.4849066497880004,2.1231863195532803
0.0,0.7538030316701066,4.248495242049359,4.303771346254958,4.1588830833596715,3.2882814433105745,1.3862943611198906,1.7517721247809466,2.4849066497880004,3.7505588141748283
0.0,0.9745666249789748,4.248495242049359,4.1802190296024,4.1588830833596715,3.1978873825843808,1.3862943611198906,1.5396386426212414,2.498699971920336,3.3764774283384296
0.0,1.4121085589955173,4.248495242049359,4.279622408799724,4.1588830833596715,2.6419508356261883,1.3862943611198906,1.407192125197945,2.512305623976115,3.5454137232122256
0.0,0.9603958345578196,4.248495242049359,4.267265491806905,4.1588830833596715,2.8277545233524255,1.3862943611198906,1.53083983607205,2.5257286443082556,2.2525862204496008
0.0,0.0,4.248495242049359,4.222547168800263,4.1588830833596715,2.669008853323589,1.3862943611198906,1.7557042219485912,2.538973871058276,3.3853957134250865
0.0,0.575510106331553,4.248495242049359,4.2684848881337585,4.1588830833596715,3.220106411962971,1.3862943611198906,1.7988919775244396,2.5520459526256287,2.8191630841302517
0.0,1.8464117002888882,4.248495242049359,4.356136832465966,4.1588830833596715,2.1177271820655315,1.3862943611198906,1.6113517196086062,2.5649493574615367,3.533038626675722
0.0,0.9857833284837032,4.248495242049359,4.314269917677614,4.1588830833596715,2.7980581102100843,1.3862943611198906,1.6084828117958403,2.5649493574615367,2.2152311239366345
0.0,0.2618099456871719,4.248495242049359,4.226192255001048,4.1588830833596715,2.843013055270646,1.3862943611198906,1.818221696788199,2.5649493574615367,2.8107504901262157
0.0,0.42362948899284936,4.248495242049359,4.270220257704168,4.1588830833596715,3.220767777723831,1.3862943611198906,1.2498420379604929,2.5649493574615367,2.2204920900236695
