S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,0.17150514405206185,4.248495242049359,4.171053072251926,4.1588830833596715,2.43561177321501,1.3862943611198906,1.8495875802755333,2.4849066497880004,3.6814535113109113
0.0,0.0,4.248495242049359,4.258075674671153,4.1588830833596715,3.0306357447918075,1.3862943611198906,1.3307678180748246,2.4849066497880004,2.7947198383491214
0.0,0.14105601179141503,4.248495242049359,4.191184712483922,4.1588830833596715,2.711810808544899,1.3862943611198906,1.5154433390376139,2.498699971920336,2.549019295562466
0.0,0.14131320109412338,4.248495242049359,4.244039320901985,4.1588830833596715,2.3447274555585698,1.3862943611198906,1.6312485656390607,2.512305623976115,3.0009762402360307
0.0,0.8925343881257806,4.248495242049359,4.281245592912148,4.1588830833596715,3.3353122661633336,1.3862943611198906,1.7412195699732769,2.5257286443082556,3.6934746488822086
0.0,0.7787084974044409,4.248495242049359,4.299211083184764,4.1588830833596715,2.1269716752693895,1.3862943611198906,1.3174498264388177,2.538973871058276,2.271684743305303
0.0,0.8258139423069267,4.248495242049359,4.245774983902711,4.1588830833596715,2.543353124761234,1.3862943611198906,1.7337492621996495,2.5520459526256287,3.2646467342604026
0.0,1.2792691996671315,4.248495242049359,4.320016782584303,4.1588830833596715,3.387281235371153,1.3862943611198906,1.5854842356125856,2.5649493574615367,3.3680520398729223
0.0,0.7396657518165353,4.248495242049359,4.299709567464603,4.1588830833596715,2.7712769130000696,1.3862943611198906,1.4293132269698547,2.5649493574615367,3.677948974456343
0.0,0.08164705609145495,4.248495242049359,4.162774351317921,4.1588830833596715,2.8909662250174226,1.3862943611198906,1.3689536981828088,2.5649493574615367,2.768044569097011
0.0,1.183664038445253,4.248495242049359,4.238307481762488,4.1588830833596715,3.676101315565852,1.3862943611198906,1.5674565847201447,2.5649493574615367,3.254332358823698
