S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,2.0138317306434077,4.248495242049359,4.273309285482942,4.1588830833596715,2.3518258298714154,1.3862943611198906,1.744132558715944,2.4849066497880004,2.90099293424909
0.0,0.29735370988580045,4.248495242049359,4.279245562671132,4.1588830833596715,3.2145594780262763,1.3862943611198906,1.720883824498935,2.4849066497880004,2.552260620696692
0.0,0.5402855629206961,4.248495242049359,4.2939070193459274,4.1588830833596715,2.022210372515328,1.3862943611198906,1.505183129566067,2.498699971920336,3.4151047480541648
0.0,0.33223100216038076,4.248495242049359,4.3368790865989215,4.1588830833596715,2.952663752326797,1.3862943611198906,1.8491602776550742,2.512305623976115,3.6790147140657186
0.0,0.33121839783133517,4.248495242049359,4.257380342046481,4.1588830833596715,3.1256312638578776,1.3862943611198906,1.5802136577223043,2.5257286443082556,3.4505438621628666
0.0,1.3657595776349527,4.248495242049359,4.239407975650105,4.1588830833596715,3.1806872918359836,1.3862943611198906,1.6818323022576644,2.538973871058276,3.5191964836945844
0.0,0.5210704923747891,4.248495242049359,4.283023848490881,4.1588830833596715,2.988384116530473,1.3862943611198906,1.8165660012333682,2.5520459526256287,3.307120124112701
0.0,0.09724745173212523,4.248495242049359,4.311765860767239,4.1588830833596715,2.087825498357409,1.3862943611198906,1.2913165430844018,2.5649493574615367,3.381803399213888
0.0,0.04724915568711674,4.248495242049359,4.268165186225913,4.1588830833596715,3.189293187163833,1.3862943611198906,1.2602163014093821,2.5649493574615367,3.0472575021737605
0.0,0.6608640979773767,4.248495242049359,4.3442916798760205,4.1588830833596715,3.2963474438184432,1.3862943611198906,1.5825122083593528,2.5649493574615367,3.8210116375338323
0.0,0.6837219565883997,4.248495242049359,4.232327504091981,4.1588830833596715,2.7270637689518793,1.3862943611198906,1.560955017218433,2.5649493574615367,3.249547899509741
