S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,2.0193376562315146,4.248495242049359,4.1423996826670395,4.1588830833596715,3.0847310822771314,1.3862943611198906,1.719833115123239,2.4849066497880004,3.1268231873086574
0.0,0.8711743205375019,4.248495242049359,3.8949552990470355,4.1588830833596715,1.5980809170467785,1.3862943611198906,1.3357023103916439,2.4849066497880004,3.9134165275576733
0.0,1.733244418748083,4.248495242049359,4.327437470624479,4.1588830833596715,2.6350584922987887,1.3862943611198906,1.9451156483418612,2.498699971920336,3.086200763681546
0.0,1.9104567045681025,4.248495242049359,3.911997286877861,4.1588830833596715,3.8158498429577734,1.3862943611198906,1.4174508924194136,2.512305623976115,4.130709315562967
0.0,1.1521116896409214,4.248495242049359,4.093774567079905,4.1588830833596715,2.710551412622908,1.3862943611198906,1.5645330459380438,2.5257286443082556,2.6251507280882214
0.0,0.30592012347625075,4.248495242049359,3.810147271317022,4.1588830833596715,1.5823730492928187,1.3862943611198906,1.3547105348331483,2.538973871058276,2.9010376107705778
0.0,2.5135086366273867,4.248495242049359,3.853193262291408,4.1588830833596715,6.154188564630491,1.3862943611198906,0.7808432019639683,2.5520459526256287,3.1355369558548256
0.0,1.3384343269439152,4.248495242049359,3.5558275823824186,4.1588830833596715,2.061809515822528,1.3862943611198906,1.7544623301128857,2.5649493574615367,2.8436346640819328
0.0,0.9487840127765987,4.248495242049359,4.681042962399089,4.1588830833596715,3.8375912021388676,1.3862943611198906,1.2506100506035953,2.5649493574615367,3.795044035597085
0.0,0.1607386613442654,4.248495242049359,4.427026791218634,4.1588830833596715,2.4646262449937613,1.3862943611198906,1.8457963213099613,2.5649493574615367,3.52183203200454
0.0,0.6367033686737403,4.248495242049359,4.642393688507921,4.1588830833596715,1.6372085321216745,1.3862943611198906,1.3432800974855443,2.5649493574615367,3.451314422090873
