S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.4632624400418295,4.248495242049359,3.888818253955993,4.1588830833596715,2.5655583574925727,1.3862943611198906,2.1426442999774324,2.4849066497880004,3.2941762825522263
0.0,0.0,4.248495242049359,4.040081524257495,4.1588830833596715,1.4643989863130582,1.3862943611198906,1.5185300560566595,2.4849066497880004,2.5281577841644394
0.0,1.2059456617732731,4.248495242049359,3.8557357090901743,4.1588830833596715,3.03709997081155,1.3862943611198906,1.8383675467381788,2.498699971920336,3.7334836364928234
0.0,1.091117136350479,4.248495242049359,3.773717841936933,4.1588830833596715,2.0157268233998944,1.3862943611198906,2.1348854824486043,2.512305623976115,2.7163482807694983
0.0,0.12569250505403473,4.248495242049359,4.210716130279956,4.1588830833596715,2.212831124385593,1.3862943611198906,1.375203718691954,2.5257286443082556,3.11523752659029
0.0,0.0,4.248495242049359,4.397222862895986,4.1588830833596715,3.074788758919568,1.3862943611198906,1.6136143885209708,2.538973871058276,3.311798478259135
0.0,0.8670961626316198,4.248495242049359,4.041965893607528,4.1588830833596715,3.397742316634314,1.3862943611198906,1.7849050724511426,2.5520459526256287,2.8309563529130335
0.0,2.3568383291967097,4.248495242049359,4.750243967683977,4.1588830833596715,2.9690296060950208,1.3862943611198906,1.5127132265937129,2.5649493574615367,2.485521054566215
0.0,1.1938417141885427,4.248495242049359,3.7287678532598543,4.1588830833596715,2.8008181807876498,1.3862943611198906,1.1338736367918214,2.5649493574615367,2.2984285165701914
0.0,1.8022424252617817,4.248495242049359,4.230412839499061,4.1588830833596715,1.9877942011944478,1.3862943611198906,1.5434104647483238,2.5649493574615367,3.280283078292665
0.0,0.014154580685061369,4.248495242049359,4.253422946689807,4.1588830833596715,2.8717090278747976,1.3862943611198906,1.3134046457537143,2.5649493574615367,2.4688222581522536
