S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.2480271213261097,4.248495242049359,4.408741802573926,4.1588830833596715,3.595666933683125,1.3862943611198906,1.7555071065640204,2.4849066497880004,2.629111444433948
0.0,0.7632510819574155,4.248495242049359,3.9411389159880783,4.1588830833596715,2.771189682432543,1.3862943611198906,0.9341346081415522,2.4849066497880004,4.043956079269372
0.0,1.145383474229382,4.248495242049359,4.185681722604871,4.1588830833596715,3.7508021269182468,1.3862943611198906,1.4250814657935302,2.498699971920336,3.2894527772164825
0.0,0.6901966642878138,4.248495242049359,3.755794753552822,4.1588830833596715,2.167427252554913,1.3862943611198906,0.5931638902946146,2.512305623976115,3.124849735827673
0.0,0.3362336715774721,4.248495242049359,4.209633460916986,4.1588830833596715,1.8225873980959033,1.3862943611198906,1.3400295139699245,2.5257286443082556,4.1557520855620425
0.0,0.5499522104022647,4.248495242049359,4.3597628228708505,4.1588830833596715,3.7867295540502446,1.3862943611198906,1.6568084122750535,2.538973871058276,2.7629220067927145
0.0,1.5724170444821879,4.248495242049359,4.3433126200270396,4.1588830833596715,2.0438913015974745,1.3862943611198906,2.0491445626172644,2.5520459526256287,3.003935245631138
0.0,0.6751027284570285,4.248495242049359,3.773431300128358,4.1588830833596715,1.213001429542501,1.3862943611198906,1.5288556067748353,2.5649493574615367,3.3495477766524355
0.0,0.0,4.248495242049359,3.419577105711029,4.1588830833596715,1.5648339457729015,1.3862943611198906,1.5646492420318319,2.5649493574615367,3.1426765724984476
0.0,0.0,4.248495242049359,3.3077756350013194,4.1588830833596715,3.1008090790091885,1.3862943611198906,1.3577279782071245,2.5649493574615367,2.2408717361410173
0.0,0.27443564321831593,4.248495242049359,3.88866645689841,4.1588830833596715,2.089293869723742,1.3862943611198906,1.1456470541695352,2.5649493574615367,3.547842049386914
