S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,0.1614293459305176,4.248495242049359,4.2139488754411385,4.1588830833596715,3.391097395818648,1.3862943611198906,1.7935014959568656,2.4849066497880004,3.6464340975037706
0.0,0.6638582636592908,4.248495242049359,4.335041533557166,4.1588830833596715,3.1664428456465084,1.3862943611198906,1.5831158989960714,2.4849066497880004,2.8142679877253105
0.0,0.9561253020405922,4.248495242049359,4.3536333884649725,4.1588830833596715,1.8119078005524007,1.3862943611198906,1.2226515951704318,2.498699971920336,3.604732634311034
0.0,0.0,4.248495242049359,4.355977986521991,4.1588830833596715,1.737000161726189,1.3862943611198906,1.4518385339360684,2.512305623976115,3.103640549977039
0.0,0.0,4.248495242049359,4.250424254528262,4.1588830833596715,2.1230244861838887,1.3862943611198906,1.6135703986760248,2.5257286443082556,2.3766874911628504
0.0,0.5870067351171521,4.248495242049359,4.295226064821638,4.1588830833596715,2.930999691958573,1.3862943611198906,1.8704758440209954,2.538973871058276,3.6819535948344453
0.0,0.9148598021992009,4.248495242049359,4.209825534423481,4.1588830833596715,3.359641412403686,1.3862943611198906,1.272686088044923,2.5520459526256287,3.577826712053683
0.0,1.138522429033151,4.248495242049359,4.320604714154228,4.1588830833596715,2.34279626279682,1.3862943611198906,1.6797634632616645,2.5649493574615367,3.7203226355758217
0.0,0.4441889467628629,4.248495242049359,4.261849789904023,4.1588830833596715,2.5298143793689576,1.3862943611198906,1.5745375364592926,2.5649493574615367,2.8893287508427816
0.0,0.18972456401594873,4.248495242049359,4.2242223446282114,4.1588830833596715,3.5442227545566842,1.3862943611198906,1.582708045339487,2.5649493574615367,2.6897619294749138
0.0,1.3259033807368406,4.248495242049359,4.243165761536361,4.1588830833596715,3.0549807550942343,1.3862943611198906,1.6117111707854208,2.5649493574615367,3.0327292172081197
