S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,0.9878879106410188,4.248495242049359,4.1646642480814995,4.1588830833596715,2.707852516563693,1.3862943611198906,1.5176447318053112,2.4849066497880004,3.4517872813341124
0.0,0.7633660622235208,4.248495242049359,4.301715123126199,4.1588830833596715,2.873906075793497,1.3862943611198906,1.5486457040149253,2.4849066497880004,3.8565867484628296
0.0,0.8929067313030267,4.248495242049359,4.183939378462425,4.1588830833596715,2.0829387807656667,1.3862943611198906,1.5670114644351434,2.498699971920336,3.0360764733731065
0.0,1.822355909588315,4.248495242049359,4.303144139193187,4.1588830833596715,2.8730090502861367,1.3862943611198906,1.695716679894368,2.512305623976115,3.0786122170647134
0.0,0.1447227741328182,4.248495242049359,4.32138551749774,4.1588830833596715,2.883047175289695,1.3862943611198906,1.7069235731773755,2.5257286443082556,2.9434876875265745
0.0,0.9644216075251544,4.248495242049359,4.245223933093669,4.1588830833596715,3.0578175598153394,1.3862943611198906,2.1149555404018736,2.538973871058276,3.586089563111136
0.0,0.7370082374563913,4.248495242049359,4.230808704517802,4.1588830833596715,2.778341765811798,1.3862943611198906,1.5038816126277954,2.5520459526256287,3.554626244549755
0.0,1.4534065918326813,4.248495242049359,4.29806521981991,4.1588830833596715,2.174552126554673,1.3862943611198906,1.4935162499691614,2.5649493574615367,4.0068411749598045
0.0,0.0,4.248495242049359,4.225880584586374,4.1588830833596715,2.154469290789366,1.3862943611198906,1.6155148472351355,2.5649493574615367,2.7983241089373174
0.0,0.0,4.248495242049359,4.18362116404177,4.1588830833596715,2.3789660899982006,1.3862943611198906,1.386570454248885,2.5649493574615367,3.56949715213519
0.0,1.2345233863207539,4.248495242049359,4.245367832262062,4.1588830833596715,2.768613806119464,1.3862943611198906,1.8796883833345193,2.5649493574615367,2.5005124881453575
