S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,0.6941767223469062,4.248495242049359,4.34420664204661,4.1588830833596715,2.5768546624523516,1.3862943611198906,1.7832741640618142,2.4849066497880004,3.3944696962719925
0.0,1.19043276925352,4.248495242049359,4.26571692875029,4.1588830833596715,3.5884166458362676,1.3862943611198906,1.759077105309774,2.4849066497880004,3.1254987588123484
0.0,0.4756265005686644,4.248495242049359,4.129164630808154,4.1588830833596715,3.4979810189403944,1.3862943611198906,1.325956406416219,2.498699971920336,2.488873890333423
0.0,0.6464577753772291,4.248495242049359,4.152485341912646,4.1588830833596715,1.8688073355462125,1.3862943611198906,1.350412211846518,2.512305623976115,3.8404248278829467
0.0,0.0,4.248495242049359,4.249176568953983,4.1588830833596715,2.6728417413237016,1.3862943611198906,1.6728040833382425,2.5257286443082556,3.9256224688072754
0.0,1.095381404167919,4.248495242049359,4.1203075623746095,4.1588830833596715,3.813836927890856,1.3862943611198906,1.3305770934960455,2.538973871058276,2.4544631893446978
0.0,0.4200979234112386,4.248495242049359,4.313294614238092,4.1588830833596715,2.989531827941624,1.3862943611198906,1.7988146301937462,2.5520459526256287,2.7619171737889903
0.0,0.8524630491393709,4.248495242049359,4.278144443592471,4.1588830833596715,3.1371107017008093,1.3862943611198906,1.3471042056133422,2.5649493574615367,3.0597209298233587
0.0,0.5866366174742211,4.248495242049359,4.289034442031757,4.1588830833596715,1.8809433064867742,1.3862943611198906,1.5131553494982404,2.5649493574615367,3.179425831025984
0.0,0.3124412992869395,4.248495242049359,4.269210038631653,4.1588830833596715,3.403499075215153,1.3862943611198906,1.6870778537345807,2.5649493574615367,3.9757534009753277
0.0,1.4422989673713995,4.248495242049359,4.341690774852731,4.1588830833596715,2.834252087593666,1.3862943611198906,2.0410871129823627,2.5649493574615367,3.9977557766925735
