S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.0160472647797405,4.248495242049359,3.604910424261228,4.1588830833596715,3.541487072251733,1.3862943611198906,1.8157357777272733,2.4849066497880004,3.172797600105397
0.0,0.0,4.248495242049359,3.999183214583574,4.1588830833596715,2.147562520481405,1.3862943611198906,1.6686415162768928,2.4849066497880004,3.0005445910572557
0.0,1.4950811498313317,4.248495242049359,4.430444284415854,4.1588830833596715,2.999267631153387,1.3862943611198906,1.3857510883326987,2.498699971920336,3.2064473517934116
0.0,1.0160084431478844,4.248495242049359,4.2799260939057655,4.1588830833596715,2.428699534489634,1.3862943611198906,1.4791189072818762,2.512305623976115,3.739619705940085
0.0,0.24326862829399098,4.248495242049359,4.023541968162726,4.1588830833596715,2.951021855753432,1.3862943611198906,1.3846157751938162,2.5257286443082556,3.132927625785674
0.0,0.3271921247127173,4.248495242049359,4.066757343036297,4.1588830833596715,2.3342536425846383,1.3862943611198906,1.1956632175019497,2.538973871058276,3.260225487119044
0.0,1.1689093179044545,4.248495242049359,4.25286364918628,4.1588830833596715,3.645629260805526,1.3862943611198906,1.8666782515169014,2.5520459526256287,2.5466826326081673
0.0,1.4981300278385588,4.248495242049359,4.62072571732962,4.1588830833596715,1.2479728598392419,1.3862943611198906,1.8321292736767785,2.5649493574615367,1.8680690717392165
0.0,1.9308284398531854,4.248495242049359,3.9893545209033237,4.1588830833596715,1.751193961710454,1.3862943611198906,1.035002362843159,2.5649493574615367,3.643623362452339
0.0,1.2599269781009266,4.248495242049359,4.802270026916791,4.1588830833596715,3.52096495103373,1.3862943611198906,1.4526306974160907,2.5649493574615367,2.0343407102733337
0.0,1.4400733551435452,4.248495242049359,4.38487793723562,4.1588830833596715,1.8748594723716745,1.3862943611198906,1.4933103329197492,2.5649493574615367,2.4591487349721413
