S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,0.9565312763358971,4.248495242049359,4.124778550531049,4.1588830833596715,3.8104123538332852,1.3862943611198906,1.4552104344241195,2.4849066497880004,3.2288539728442576
0.0,0.0,4.248495242049359,4.31718276636168,4.1588830833596715,2.877275545917497,1.3862943611198906,1.7321528556657262,2.4849066497880004,2.830160662922929
0.0,1.0648695494830758,4.248495242049359,4.248798749574909,4.1588830833596715,2.797127073526569,1.3862943611198906,1.6477308829780897,2.498699971920336,2.6119811383574056
0.0,0.0,4.248495242049359,4.235809227531838,4.1588830833596715,3.559688933803661,1.3862943611198906,1.6582765062257412,2.512305623976115,3.3984534468875376
0.0,1.115575284827876,4.248495242049359,4.248452431907374,4.1588830833596715,3.824881968331303,1.3862943611198906,1.5771542630877216,2.5257286443082556,3.2427679611811073
0.0,0.3212052817756072,4.248495242049359,4.173135152151637,4.1588830833596715,1.9373845903855842,1.3862943611198906,1.4390274421285305,2.538973871058276,2.5616725099910083
0.0,1.0829032170986057,4.248495242049359,4.297358766703215,4.1588830833596715,3.6503754272785494,1.3862943611198906,1.3697631139202842,2.5520459526256287,3.048371504910343
0.0,0.6290582036603667,4.248495242049359,4.245025318246228,4.1588830833596715,2.7757606974591655,1.3862943611198906,1.701482783609394,2.5649493574615367,3.269160835725621
0.0,1.7792634552435547,4.248495242049359,4.341091243166047,4.1588830833596715,3.265152997406034,1.3862943611198906,1.6198475742476517,2.5649493574615367,2.4628941701463796
0.0,0.06649798877739732,4.248495242049359,4.2541606264219745,4.1588830833596715,3.498168621028718,1.3862943611198906,1.917240015938304,2.5649493574615367,4.64257334356501
0.0,1.0969478660945513,4.248495242049359,4.230481015933844,4.1588830833596715,3.218541862205918,1.3862943611198906,1.592222141488029,2.5649493574615367,3.5959005618040836
