S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.9731990745557915,4.248495242049359,3.8263280134500803,4.1588830833596715,1.6773468160338003,1.3862943611198906,1.4847681837374342,2.4849066497880004,4.377529218004101
0.0,1.4957190618118532,4.248495242049359,3.875836064646186,4.1588830833596715,1.9427401756524239,1.3862943611198906,1.6258476819026277,2.4849066497880004,3.5325383920149087
0.0,0.4798724972792098,4.248495242049359,4.489885444882574,4.1588830833596715,0.0,1.3862943611198906,1.285793407636651,2.498699971920336,3.5145232001800055
0.0,0.2995331795655807,4.248495242049359,4.0863157270842265,4.1588830833596715,2.6580814002032875,1.3862943611198906,1.4214930421163725,2.512305623976115,2.4046502598872843
0.0,0.56784429072498,4.248495242049359,4.765167916786978,4.1588830833596715,3.2132075604827524,1.3862943611198906,1.9106600704694066,2.5257286443082556,3.4977125097637383
0.0,0.16211745935100574,4.248495242049359,3.834456167522898,4.1588830833596715,0.9046536838853667,1.3862943611198906,1.72958101111435,2.538973871058276,2.544299956602252
0.0,0.6730292004847871,4.248495242049359,4.528078851830287,4.1588830833596715,3.2821931316492794,1.3862943611198906,0.9963469164050431,2.5520459526256287,2.4434379861386364
0.0,1.0922627071880737,4.248495242049359,4.164867093348794,4.1588830833596715,2.1229869208706047,1.3862943611198906,1.5308325070028383,2.5649493574615367,1.7816429228167616
0.0,1.270345014595654,4.248495242049359,4.074126895368933,4.1588830833596715,1.8327158324646495,1.3862943611198906,1.326364677813504,2.5649493574615367,4.136859667718971
0.0,0.9865865385937764,4.248495242049359,3.877939598947789,4.1588830833596715,2.3780974038921547,1.3862943611198906,1.1354019215551712,2.5649493574615367,2.119266790536427
0.0,0.9541417585810574,4.248495242049359,3.947181761442799,4.1588830833596715,3.2549582947515985,1.3862943611198906,1.755207527547656,2.5649493574615367,2.928345090989473
