S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.28581063615824187,4.248495242049359,3.9682224313174377,4.1588830833596715,2.135128506529682,1.3862943611198906,1.1045013058090898,2.4849066497880004,2.130371593353657
0.0,1.0547387269060584,4.248495242049359,3.8362030833278715,4.1588830833596715,3.331112095083971,1.3862943611198906,2.181570318401076,2.4849066497880004,2.980449607261277
0.0,1.0647140133200423,4.248495242049359,4.100544112006478,4.1588830833596715,2.4034967407401626,1.3862943611198906,1.6595257936883505,2.498699971920336,4.303170717000466
0.0,2.1151321398552425,4.248495242049359,4.577754272555559,4.1588830833596715,2.552498664656742,1.3862943611198906,0.725484561388818,2.512305623976115,3.0755394413230466
0.0,0.7456942048024416,4.248495242049359,3.9189526078439036,4.1588830833596715,2.0246331324814557,1.3862943611198906,1.4727769480117605,2.5257286443082556,3.1506015001286656
0.0,0.32991310644174177,4.248495242049359,4.571415940371399,4.1588830833596715,1.4804441493731686,1.3862943611198906,1.1711475173570607,2.538973871058276,3.420248368784588
0.0,1.3722049673065688,4.248495242049359,4.359292703360709,4.1588830833596715,1.3359733729353187,1.3862943611198906,0.9082847059112357,2.5520459526256287,1.9438078623460133
0.0,0.39167340333696443,4.248495242049359,3.9479159612523653,4.1588830833596715,0.9378999979038718,1.3862943611198906,1.7503780953071693,2.5649493574615367,3.5857408356502845
0.0,1.167662761245545,4.248495242049359,4.137721092378852,4.1588830833596715,2.1790518903941196,1.3862943611198906,1.5248961404442403,2.5649493574615367,3.1274512894940987
0.0,1.6816295294974073,4.248495242049359,4.1969464101044105,4.1588830833596715,2.987752942961415,1.3862943611198906,0.7216351507938742,2.5649493574615367,3.727155989342484
0.0,0.03178728947688636,4.248495242049359,3.9896018153944155,4.1588830833596715,2.044491922424128,1.3862943611198906,2.2807135271152634,2.5649493574615367,2.5962531640391235
