S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,1.0686746861199639,0.0,3.2136222284705624,0.6931471805599453,1.3967680892109562,1.9694406464655074,1.863308419988015,3.3262343431887,1.9064654292414376,0.0,0.0,0.0,0.35207991231419133
1.0986122886681098,0.6923063556465741,0.0,1.8948551079334497,0.6931471805599453,0.5480120396636599,1.9459101490553132,2.793887603615184,3.332204510175204,0.7242105885191397,0.0,0.0,0.0,0.3700127398354923
1.0986122886681098,1.1175940432241838,0.0,0.07076878253878927,0.6931471805599453,1.2697988618891423,1.9299098077088723,2.025830469174422,3.332204510175204,1.36505702617993,0.0,0.0,0.0,0.00255047097184527
1.0986122886681098,1.581847715479288,0.0,1.7634861843998122,0.6931471805599453,0.9454537078909533,1.9136492868370918,1.9489335414415523,3.332204510175204,2.482583667890885,0.0,0.0,0.0,0.6386900384886154
1.0986122886681098,0.882794443898806,0.0,2.264729798470286,0.6931471805599453,0.9610186239141341,1.8971199848858813,2.2449365958275944,3.332204510175204,2.2035374625063024,0.0,0.0,0.0,0.0
1.0986122886681098,1.1880062107558431,0.0,1.7247659369539938,0.6931471805599453,1.7279441604978034,1.8803128665695001,2.6679973223457134,3.332204510175204,1.5725505513496454,0.0,0.0,0.0,0.0
1.0986122886681098,0.7629835803660119,0.0,1.0244737539367184,0.6931471805599453,1.714752954197116,1.8632184332102,2.690030250777622,3.332204510175204,2.793911225980591,0.0,0.0,0.0,0.0
1.0986122886681098,1.3282825019193263,0.0,1.5076151726751783,0.6931471805599453,1.5436132624618084,1.8458266904983307,2.886771967637886,3.332204510175204,2.7142215536800567,0.0,0.0,0.0,0.48273409766873765
1.0986122886681098,0.8024481030943528,0.0,2.248076569761106,0.6931471805599453,1.3119158703885894,1.8281271133989299,3.104430911397125,3.332204510175204,2.3737882509330355,0.0,0.0,0.0,0.0
1.0986122886681098,0.8471909885838973,0.0,1.0914935624611206,0.6931471805599453,1.1077616370417018,1.8101086078962514,3.735628523940454,3.332204510175204,2.7727568385490002,0.0,0.0,0.0,0.3835661675309977
1.0986122886681098,0.7899468341716966,0.0,1.7105009519027463,0.6931471805599453,0.8852779840797386,1.791759469228055,2.8791513267136244,3.332204510175204,2.07796902139431,0.0,0.0,0.0,0.297077932066936
