,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_1,Simulated_8,Simulated_17,Simulated_24,Simulated_16,Simulated_10,Simulated_3,Simulated_27,Simulated_6,Simulated_4,Simulated_25,Simulated_5,Simulated_14,Simulated_0,Simulated_11,Simulated_21,Simulated_9,Simulated_26,Simulated_15,Simulated_18,Simulated_28,Simulated_20,Simulated_2,Simulated_29,Simulated_19,Simulated_23,Simulated_12,Simulated_13,Simulated_7
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78
6,,53715.86,53828.02,52629.01,53991.88,54739.62,54817.87,56031.59,51835.93,53857.97,53488.86,53035.02,53521.86,51693.68,54945.64,55181.69,51917.74,55151.39,52846.46,53897.1,54051.96,52444.88,52573.14,53946.4,55839.85,50486.35,54433.4,54735.35,51992.66,53285.82,55525.2,54749.57
7,,53735.93,54152.98,53885.31,54223.35,53681.27,53911.94,54250.36,53140.43,52107.05,55724.73,55333.04,53274.1,53111.39,54016.41,53140.69,50900.08,53093.97,52338.37,51807.76,57936.63,56234.42,52283.94,52517.6,54287.13,56606.73,52759.48,51398.91,55826.5,51575.97,53898.99,54658.24
8,,53498.08,54624.67,52992.26,54227.48,54805.62,54384.98,53250.26,55962.4,53120.13,54238.79,51261.93,51172.3,53140.35,52606.09,54733.97,55621.65,54952.81,50443.41,54204.93,51472.4,52531.46,50572.85,55425.0,51973.37,56296.12,52198.56,53713.92,54994.71,53316.77,51353.0,55350.14
9,,54687.24,53872.19,53550.85,52952.69,54547.6,54935.23,55350.98,58209.52,55043.17,53033.58,54565.72,51162.2,54470.4,53487.52,55743.82,52045.48,52287.49,53373.96,57525.83,50806.11,55472.36,54500.81,57326.01,55317.18,58629.16,56903.81,55845.71,51047.17,53910.54,58901.18,55799.08
10,,53228.25,53561.28,56290.28,52996.77,53289.39,52242.47,53916.68,53238.63,52721.76,53875.75,52698.16,51310.91,54073.47,50741.48,53573.46,55434.67,53790.42,53142.69,53355.77,51864.29,52310.48,51282.72,51215.01,54257.44,56274.46,54304.58,53048.74,52059.86,51915.31,54129.12,53931.32
11,,54054.17,53411.36,52510.05,52907.5,52189.19,54302.11,55761.11,55929.0,53805.34,49736.19,52267.66,55714.07,56330.48,53720.01,57283.17,50492.67,54618.56,51803.97,54465.02,55591.31,53419.09,55954.51,56640.71,55977.86,54349.44,50235.08,54334.72,53413.95,55781.3,54105.38,54574.25
12,,53910.92,54386.83,52250.88,54107.93,51390.65,51598.23,56387.62,53464.5,51402.24,54581.7,53722.0,51331.55,54548.76,54279.51,55206.05,54117.53,54028.61,50058.46,57325.47,53676.47,50880.93,54189.63,59204.3,52048.6,56288.8,55942.03,53807.32,51053.07,55377.52,52159.87,58510.46
13,,54134.44,52818.88,54994.23,53620.14,52887.25,55564.62,53738.0,53813.63,53390.55,55107.32,53058.53,52191.31,52990.95,49865.29,52477.18,51141.67,53767.4,54001.57,55535.54,57382.6,56798.18,55461.88,57054.41,52394.66,52589.31,58072.16,51492.6,54539.65,57550.45,57086.46,52646.87
14,,54781.4,54297.79,57022.37,54358.11,51661.0,56028.82,55885.59,57052.85,53384.09,54180.2,53268.04,55676.6,57333.7,57591.73,55020.99,56416.35,56059.76,53514.41,54269.91,51685.29,52885.58,54252.97,54655.17,51225.11,54491.11,54412.12,53976.55,54474.18,53726.79,56290.58,58344.1
15,,54366.99,52187.56,54074.73,53074.76,53756.49,53737.89,54088.77,55695.51,52391.27,53313.68,51740.66,56799.39,54290.51,54242.68,56659.71,53757.13,56267.44,53322.41,53174.56,54924.22,57957.15,51246.15,56356.75,56569.64,54222.94,58370.67,51253.3,57002.81,52071.26,54765.04,53694.5
16,,54320.06,54806.26,54817.18,54196.62,52569.89,57222.5,55706.81,54941.83,56949.8,55163.21,52309.08,53970.27,51985.25,53708.28,53650.52,52873.18,51238.05,54477.54,56058.24,50919.89,56016.51,50687.44,51691.43,60308.45,52949.0,53389.53,53455.51,57060.68,53737.98,54994.63,57746.31
17,,53585.37,51460.64,50526.01,51962.71,55921.67,55741.75,55268.16,52177.45,54412.18,54775.31,54645.54,53394.09,53924.64,50023.72,52162.02,50500.25,52705.52,57874.79,55619.3,54502.7,55524.26,51634.46,53726.78,52016.95,55462.66,56849.18,50316.41,52303.67,49028.2,56163.25,56936.76
