RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.33772433676187963,0.6931471805599453,0.5630220848436185,0.0,0.0,4.227875954846623,2.577607118561884,1.0986122886681098,1.1543724398500463,1.0986122886681098,1.0986095092280441,0.0,0.1686148142785386
0.9444616088408514,0.3816922213412193,0.6931471805599453,0.7720738061590372,0.0,0.0,4.229957121050448,4.173451619959522,1.0986122886681098,1.1186012298518133,1.0986122886681098,1.0986117596933678,0.0,0.0
0.9628107475090479,0.3375707676436905,0.6931471805599453,0.6924788352415264,0.0,0.0,4.232033964995287,2.177570436837978,1.0986122886681098,1.0859986957124903,1.0986122886681098,1.0986055647458597,0.0,0.23078127699163342
0.9808292530117261,0.38070200863546994,0.6931471805599453,0.6373509416281247,0.0,0.0,4.23410650459726,1.805808583952553,1.0986122886681098,1.072996902751631,1.0986122886681098,1.0986031353990453,0.0,0.5349453496604716
0.9985288301111271,0.0,0.6931471805599453,0.7358236531839092,0.0,0.0,4.236174757661319,2.2130308522047146,1.0986122886681098,1.1182003544433303,1.0986122886681098,1.0986107743858977,0.0,0.0
1.0159205728229963,0.7725606425368838,0.6931471805599453,0.6495347214327261,0.0,0.0,4.23823874188217,1.1572490100572663,1.0986122886681098,1.056102378847453,1.0986122886681098,1.0986100003361476,0.0,0.17456415188929122
1.0330150061822962,0.2811210967461193,0.6931471805599453,0.5892503103604778,0.0,0.0,4.24029847484518,4.299869534279729,1.0986122886681098,1.116677893579178,1.0986122886681098,1.0986055754086848,0.0,0.0
1.0498221244986776,0.7663749741710304,0.6931471805599453,0.5294366422304393,0.0,0.0,4.242353974027276,2.14502623586006,1.0986122886681098,1.1194380763777452,1.0986122886681098,1.0986101825468728,0.0,0.0
1.0663514264498883,0.2832940116472573,0.6931471805599453,0.7076149215950616,0.0,0.0,4.244405256797834,3.0553917260962984,1.0986122886681098,1.1003564132012615,1.0986122886681098,1.098619190548253,0.0,1.021057175257033
1.0826119473216684,0.2596111538719715,0.6931471805599453,0.7641583079422389,0.0,0.0,4.246452340419559,5.0463424593897255,1.0986122886681098,1.164278817690601,1.0986122886681098,1.098605142840418,0.0,0.06421015990349951
1.0986122886681098,0.23297563208764066,0.6931471805599453,0.6554540070253964,0.0,0.0,4.248495242049359,3.552122518030596,1.0986122886681098,0.9305194649598745,1.0986122886681098,1.0986089804580597,0.0,0.0
