RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.6931471805599453,0.8053151036165049,0.0,0.0,4.227875954846623,4.642144677380145,1.0986122886681098,1.1117933978384873,1.0986122886681098,1.0986045913762663,0.0,0.2505853606651632
0.9444616088408514,0.5867031475004041,0.6931471805599453,0.696468942311056,0.0,0.0,4.229957121050448,2.2680941181426153,1.0986122886681098,1.2039249549521083,1.0986122886681098,1.0986103599960038,0.0,0.0
0.9628107475090479,0.7914633541907592,0.6931471805599453,0.6526792300467863,0.0,0.0,4.232033964995287,2.117835819634776,1.0986122886681098,1.074767505335997,1.0986122886681098,1.0986094799405939,0.0,0.7611187596018598
0.9808292530117261,0.5149282293782396,0.6931471805599453,0.6877364495224664,0.0,0.0,4.23410650459726,6.168067111524538,1.0986122886681098,1.1835154272282857,1.0986122886681098,1.098606348736674,0.0,0.5081494676236953
0.9985288301111271,0.0,0.6931471805599453,0.7223173619753352,0.0,0.0,4.236174757661319,3.900915176306285,1.0986122886681098,1.1048002851630354,1.0986122886681098,1.0986087338242696,0.0,1.2045685494528695
1.0159205728229963,0.6464241319592463,0.6931471805599453,0.7565716564751934,0.0,0.0,4.23823874188217,3.4396555976583376,1.0986122886681098,1.1400674586440596,1.0986122886681098,1.0986068036147634,0.0,0.401298138263269
1.0330150061822962,0.0,0.6931471805599453,0.571665179279156,0.0,1.961075633833503e-07,4.24029847484518,5.157769661195961,1.0986122886681098,1.0755504536898943,1.0986122886681098,1.0986023049465334,0.0,1.3282900078078377
1.0498221244986776,0.6723304510055624,0.6931471805599453,0.6625944150440696,0.0,0.0,4.242353974027276,5.018656440226104,1.0986122886681098,1.1253770367173306,1.0986122886681098,1.0986057631550046,0.0,0.14634183160885333
1.0663514264498883,0.06011617913891551,0.6931471805599453,0.6461134774098778,0.0,0.0,4.244405256797834,4.059080034347555,1.0986122886681098,0.9778861226156732,1.0986122886681098,1.0986061012636923,0.0,0.730761777754988
1.0826119473216684,0.4173643716281875,0.6931471805599453,0.8311159714347244,0.0,1.374630360577001e-06,4.246452340419559,5.148520375111538,1.0986122886681098,1.2663615495565712,1.0986122886681098,1.0986026087770375,0.0,1.0097815966427883
1.0986122886681098,0.19250165228359467,0.6931471805599453,0.8191324595724785,0.0,4.171770454362182e-07,4.248495242049359,3.0405378768504683,1.0986122886681098,1.131225428683815,1.0986122886681098,1.0986092081477707,0.0,0.1846455601773048
