RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.8398243823207989,0.6931471805599453,0.5899433950980172,0.0,0.0,4.227875954846623,2.617956797670782,1.0986122886681098,1.1357127205060322,1.0986122886681098,1.0986060027612903,0.0,0.4183475435475159
0.9444616088408514,0.4211368169628739,0.6931471805599453,0.6696808872363645,0.0,0.0,4.229957121050448,3.6903065465236256,1.0986122886681098,1.089963014281535,1.0986122886681098,1.09861016977702,0.0,0.11206543378431402
0.9628107475090479,0.6560262120255702,0.6931471805599453,0.552096296391284,0.0,0.0,4.232033964995287,5.462807327432866,1.0986122886681098,1.1335635311457648,1.0986122886681098,1.098605393842794,0.0,0.30660072601787647
0.9808292530117261,1.0781315146527177,0.6931471805599453,0.7349108326854831,0.0,0.0,4.23410650459726,3.771289644712474,1.0986122886681098,1.0932566890862583,1.0986122886681098,1.098606990257346,0.0,1.3694682321814196
0.9985288301111271,0.43067880388018603,0.6931471805599453,0.638339967783791,0.0,0.0,4.236174757661319,4.951683401783493,1.0986122886681098,1.141326284673046,1.0986122886681098,1.0986078819312823,0.0,0.5148089315243276
1.0159205728229963,0.030954141469362928,0.6931471805599453,0.7849239035006658,0.0,0.0,4.23823874188217,4.396530561192126,1.0986122886681098,1.0482839508467876,1.0986122886681098,1.0986040065369023,0.0,0.41997547225437126
1.0330150061822962,0.24397090658431272,0.6931471805599453,0.7164936446752781,0.0,0.0,4.24029847484518,3.7328293020181307,1.0986122886681098,1.0063871462155756,1.0986122886681098,1.0986011725104567,0.0,0.5467214002101495
1.0498221244986776,0.4201976626993117,0.6931471805599453,0.6857068514100214,0.0,0.0,4.242353974027276,4.608522701355659,1.0986122886681098,1.0739319373644787,1.0986122886681098,1.0986133007660066,0.0,0.4440998864275679
1.0663514264498883,0.0,0.6931471805599453,0.6144227975523048,0.0,0.0,4.244405256797834,3.7275976563471285,1.0986122886681098,1.156026908320133,1.0986122886681098,1.0986047891238646,0.0,0.0
1.0826119473216684,0.0,0.6931471805599453,0.6998558246823648,0.0,0.0,4.246452340419559,2.8344214215152403,1.0986122886681098,0.9873865427929504,1.0986122886681098,1.0986000833199268,0.0,0.6240061574778158
1.0986122886681098,0.0,0.6931471805599453,0.7753055814559574,0.0,0.0,4.248495242049359,5.1739288901571525,1.0986122886681098,1.0982054505866745,1.0986122886681098,1.0986129023131832,0.0,0.41279714289324476
