RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.41980671709638395,0.6931471805599453,0.8271279067508742,0.0,0.0,4.227875954846623,4.493126509517276,1.0986122886681098,1.1088504802369763,1.0986122886681098,1.0986065558932634,0.0,0.617647262337072
0.9444616088408514,0.23238477549278636,0.6931471805599453,0.6551860328785458,0.0,1.854026145726644e-06,4.229957121050448,4.010954346933948,1.0986122886681098,1.2289412352071618,1.0986122886681098,1.0986063081872255,0.0,0.3647103865707386
0.9628107475090479,0.2506279849369437,0.6931471805599453,0.7938434482592487,0.0,0.0,4.232033964995287,2.8968260774931873,1.0986122886681098,1.0611234245809944,1.0986122886681098,1.0986070869522515,0.0,0.5806941845856115
0.9808292530117261,0.7723022696461868,0.6931471805599453,0.755171787313456,0.0,0.0,4.23410650459726,1.9661542645876648,1.0986122886681098,1.1268097894531668,1.0986122886681098,1.098605569548257,0.0,0.04865821640873913
0.9985288301111271,0.9304891373198239,0.6931471805599453,0.6275141134114905,0.0,0.0,4.236174757661319,3.1428936462925017,1.0986122886681098,1.1311136755373021,1.0986122886681098,1.0986100493132378,0.0,0.33177380979049964
1.0159205728229963,0.19898591183489803,0.6931471805599453,0.6654120485852903,0.0,0.0,4.23823874188217,2.118930260815495,1.0986122886681098,1.2474323159214993,1.0986122886681098,1.0986084893525174,0.0,0.637457055209639
1.0330150061822962,0.5008727020125395,0.6931471805599453,0.6872488312760079,0.0,0.0,4.24029847484518,2.8593824627367557,1.0986122886681098,1.021297840351648,1.0986122886681098,1.0986074028090536,0.0,0.019982088910964202
1.0498221244986776,0.0,0.6931471805599453,0.6591810816108624,0.0,0.0,4.242353974027276,3.339600527478971,1.0986122886681098,1.0203695122339187,1.0986122886681098,1.0986044972646896,0.0,0.18687335204409367
1.0663514264498883,0.47411440045883946,0.6931471805599453,0.7168778062180994,0.0,0.0,4.244405256797834,1.6975511721418324,1.0986122886681098,1.1593003261395785,1.0986122886681098,1.0986058753780883,0.0,0.23561595387297102
1.0826119473216684,0.0,0.6931471805599453,0.6557519615573751,0.0,0.0,4.246452340419559,4.566441006300422,1.0986122886681098,1.0781207936903603,1.0986122886681098,1.0986032654489177,0.0,0.0
1.0986122886681098,0.3212565438611389,0.6931471805599453,0.676571973743014,0.0,0.0,4.248495242049359,4.146818384621988,1.0986122886681098,1.0367281355724156,1.0986122886681098,1.0986065835977392,0.0,0.8573370476220556
