RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.6931471805599453,0.6547995563943552,0.0,0.0,4.227875954846623,3.03683887711307,1.0986122886681098,1.1179064178601972,1.0986122886681098,1.0986107631141142,0.0,0.2303653465378444
0.9444616088408514,0.0,0.6931471805599453,0.7068864513871349,0.0,0.0,4.229957121050448,1.8252231520575328,1.0986122886681098,1.1594664160301107,1.0986122886681098,1.0986042205604136,0.0,0.0
0.9628107475090479,0.6224847393778885,0.6931471805599453,0.6034709440257927,0.0,0.0,4.232033964995287,3.1983824540225414,1.0986122886681098,1.2399359414627558,1.0986122886681098,1.0986104843908737,0.0,0.0
0.9808292530117261,0.16988390555006339,0.6931471805599453,0.7015943188516103,0.0,0.0,4.23410650459726,1.5105769959125468,1.0986122886681098,1.1781298605741712,1.0986122886681098,1.0986029815909608,0.0,0.17286128920490257
0.9985288301111271,0.17311096424133607,0.6931471805599453,0.7228902475829968,0.0,0.0,4.236174757661319,4.113858416717192,1.0986122886681098,1.07159117595278,1.0986122886681098,1.098604708163064,0.0,0.3544103220929963
1.0159205728229963,0.183229923138164,0.6931471805599453,0.6185230592770957,0.0,0.0,4.23823874188217,3.4731769186670323,1.0986122886681098,1.0713235748764487,1.0986122886681098,1.0986056909663267,0.0,0.2629119304277637
1.0330150061822962,0.36288722693130315,0.6931471805599453,0.730931175346593,0.0,0.0,4.24029847484518,3.3243558406092886,1.0986122886681098,1.2082543569289994,1.0986122886681098,1.0986060396936077,0.0,0.34425939748692913
1.0498221244986776,0.5295403300003623,0.6931471805599453,0.5824252118738387,0.0,0.0,4.242353974027276,3.718992514669427,1.0986122886681098,1.168140013515973,1.0986122886681098,1.0986091686762025,0.0,0.0
1.0663514264498883,0.5910097165776784,0.6931471805599453,0.7695090587655946,0.0,0.0,4.244405256797834,5.410915395646428,1.0986122886681098,1.1340178875960034,1.0986122886681098,1.0986067135080761,0.0,0.03985766656001924
1.0826119473216684,0.5264961131036259,0.6931471805599453,0.7181094711225466,0.0,0.0,4.246452340419559,4.4371158821622005,1.0986122886681098,1.1746619128028004,1.0986122886681098,1.098608791363922,0.0,0.038619266396012486
1.0986122886681098,0.0,0.6931471805599453,0.5860223745659504,0.0,0.0,4.248495242049359,4.8854189538158455,1.0986122886681098,1.041070664209141,1.0986122886681098,1.0986103008570696,0.0,0.43961130592482917
