S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.458177381211143,2.302585092994046,2.5639136752782763,3.713572066704308,3.612707620117435,4.634728988229636,4.513232538445416,2.5649493574615367,2.5649445329033713,4.143134726391533,4.136614547411909,3.912023005428146,4.146989142702191,1.8458266904983307,2.1034097347123786
6.231137400373402,5.926727391464845,2.302585092994046,2.6614151045440964,3.713572066704308,3.606786520255986,4.634728988229636,4.571767943260903,2.5649493574615367,2.5649465913186456,4.143134726391533,4.147169234445455,3.912023005428146,4.238292007517055,1.8971199848858813,1.5908948548737682
6.230481447578482,5.155136080222535,2.302585092994046,2.559201643091954,3.713572066704308,3.542561840815093,4.634728988229636,4.490939806367168,2.5649493574615367,2.5649434875561785,4.143134726391533,4.14433238337128,3.912023005428146,4.229871227445696,1.9459101490553132,2.4429835978107826
6.230700146321836,5.908902188709876,2.302585092994046,2.652608803989921,3.713572066704308,3.6247660140770064,4.634728988229636,4.52409249928504,2.5649493574615367,2.564943859342027,4.143134726391533,4.130747798961051,3.912023005428146,4.2031354919533515,1.9459101490553132,2.4079301367197075
6.230918797246507,5.514820489605194,2.302585092994046,2.6242165173119494,3.713572066704308,3.601365451341013,4.634728988229636,4.471207266158099,2.5649493574615367,2.564945343748806,4.143134726391533,4.15022294870525,3.912023005428146,4.194209486822107,1.9459101490553132,2.0848288610134276
6.231137400373402,5.174039929778526,2.302585092994046,2.9365158718961784,3.713572066704308,3.6111680602525182,4.634728988229636,4.223119954469608,2.5649493574615367,2.5649433469212153,4.143134726391533,4.116542578343871,3.912023005428146,4.183315530041737,1.9459101490553132,2.1748367629626704
6.231355955723415,6.011520865880854,2.302585092994046,2.722822338314548,3.713572066704308,3.7724375900037272,4.634728988229636,4.4973590770130025,2.5649493574615367,2.5649537790931434,4.143134726391533,4.124645000159924,3.912023005428146,3.9667775668469054,1.9459101490553132,2.126678120012328
6.231574463317423,5.463648552485989,2.302585092994046,2.599632617435373,3.713572066704308,3.5596315624323425,4.634728988229636,4.494002728167494,2.5649493574615367,2.564940680326132,4.143134726391533,4.140831953463198,3.912023005428146,3.9536625903474465,1.9459101490553132,2.0429715521965544
6.231792923176292,6.306610867829423,2.302585092994046,2.5468284609347167,3.713572066704308,3.6151111068758133,4.634728988229636,4.490927994166597,2.5649493574615367,2.5649441881469177,4.143134726391533,4.12073787943054,3.912023005428146,4.065155879486625,1.9459101490553132,2.6647983203534333
6.232011335320876,5.5415399843269855,2.302585092994046,2.5943464623911656,3.713572066704308,3.525936441909155,4.634728988229636,4.577532422194823,2.5649493574615367,2.5649391007798785,4.143134726391533,4.12763322891661,3.912023005428146,4.009131218995195,1.9459101490553132,1.730101628407374
6.232229699772011,5.205614513170782,2.302585092994046,2.589768101856771,3.713572066704308,3.6818882397614643,4.634728988229636,4.470851290145365,2.5649493574615367,2.5649474534361447,4.143134726391533,4.1236039759714895,3.912023005428146,4.360468572285227,1.9459101490553132,1.7271174699489273
6.2324480165505225,5.555438824035594,2.302585092994046,2.4160148255432947,3.713572066704308,3.673706488096034,4.634728988229636,4.644705618709393,2.5649493574615367,2.564939334783394,4.143134726391533,4.140736233902937,3.912023005428146,4.15618919498402,1.9459101490553132,2.573892756457835
