S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.458177381211143,2.302585092994046,2.5639136752782763,3.713572066704308,3.612707620117435,4.634728988229636,4.513232538445416,2.5649493574615367,2.5649445329033713,4.143134726391533,4.136614547411909,3.912023005428146,4.146989142702191,1.791759469228055,2.1034097347123786
6.2324480165505225,5.877900930175982,2.302585092994046,2.3738555839626985,3.713572066704308,3.6538559818348726,4.634728988229636,4.447187318382311,2.5649493574615367,2.5649477786526784,4.143134726391533,4.137372926816265,3.912023005428146,4.146836822733785,1.791759469228055,2.8263270381729257
6.2324480165505225,5.541469965479025,2.302585092994046,2.527333478619949,3.713572066704308,3.6790981511302316,4.634728988229636,4.567567469838455,2.5649493574615367,2.5649395130311046,4.143134726391533,4.13576725734358,3.912023005428146,4.219749268993206,1.791759469228055,2.318691465935371
6.2324480165505225,5.987085328381897,2.302585092994046,2.3330266169111162,3.713572066704308,3.6910478989850803,4.634728988229636,4.456265683491203,2.5649493574615367,2.5649423526355575,4.143134726391533,4.144334610916556,3.912023005428146,4.1417827259665225,1.791759469228055,2.97232208935248
6.2324480165505225,5.701041017191196,2.302585092994046,2.4735515272082607,3.713572066704308,3.5429155010612567,4.634728988229636,4.481298360113124,2.5649493574615367,2.5649452129583885,4.143134726391533,4.149894418213451,3.912023005428146,4.4335544337831205,1.791759469228055,1.6693714194113058
6.2324480165505225,5.740242598121925,2.302585092994046,3.010011196628877,3.713572066704308,3.5512383430325256,4.634728988229636,4.438184822764287,2.5649493574615367,2.5649435648150614,4.143134726391533,4.139727481010329,3.912023005428146,3.9609574079985994,1.791759469228055,2.252960351078979
6.2324480165505225,5.540845421577767,2.302585092994046,2.5022776282193218,3.713572066704308,3.5586945739242983,4.634728988229636,4.477602034196376,2.5649493574615367,2.5649482193528175,4.143134726391533,4.133157796399039,3.912023005428146,4.246156078252828,1.791759469228055,1.9115163178599688
6.2324480165505225,6.29236921352386,2.302585092994046,2.4605016130758326,3.713572066704308,3.5934845534475386,4.634728988229636,4.632704688843744,2.5649493574615367,2.564942499615984,4.143134726391533,4.1439900857097385,3.912023005428146,4.123013506512049,1.791759469228055,2.1328179584416826
6.2324480165505225,5.7930399164870865,2.302585092994046,2.4592653928691495,3.713572066704308,3.5929620313860067,4.634728988229636,4.659203252683116,2.5649493574615367,2.5649429705715776,4.143134726391533,4.145568358657425,3.912023005428146,4.119013471521052,1.791759469228055,2.388292746639473
6.2324480165505225,5.520923606394129,2.302585092994046,2.449569426763752,3.713572066704308,3.6211354138901157,4.634728988229636,4.600171525454619,2.5649493574615367,2.564945184778873,4.143134726391533,4.1339670476498345,3.912023005428146,4.233042089021423,1.791759469228055,2.203410053834798
