S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
3.258096538021482,3.5928818124972275,2.70805020110221,4.119824725600474,4.564348191467836,3.9697424587283336,1.3862943611198906,0.6967814016862055
3.258096538021482,2.1580125815913327,2.70805020110221,4.106239238062502,3.784189633918261,4.807796003088486,1.3862943611198906,1.765326111944689
3.258096538021482,4.139135925061529,2.70805020110221,1.9073753999387422,4.02535169073515,4.516647704963148,1.3862943611198906,1.2526102120327236
3.258096538021482,4.295059873521016,2.70805020110221,3.971518597354646,4.060443010546419,4.235656808537595,1.3862943611198906,1.5266511420284443
3.258096538021482,3.9306957277228856,2.70805020110221,4.33254083183555,4.143134726391533,4.424822579193877,1.3862943611198906,1.5649814626384948
3.258096538021482,4.561127668204504,2.70805020110221,2.5923143533810906,4.127134385045092,4.409907310336634,1.3862943611198906,1.5891073984275434
3.2188758248682006,4.267895928309033,2.5649493574615367,4.947031846741566,4.23410650459726,4.036993328218207,1.3862943611198906,1.8165935251144665
3.5553480614894135,3.0798283346673245,2.5649493574615367,3.551366253270553,4.23410650459726,4.897659432188257,1.3862943611198906,1.3930123082957997
3.5553480614894135,3.017377777939315,2.5649493574615367,3.9815612263601823,4.23410650459726,4.857273718925449,1.3862943611198906,1.45341474340775
3.5553480614894135,2.942426374194456,2.5649493574615367,2.839326242008474,4.2626798770413155,4.302085057021711,1.3862943611198906,0.9184767580471591
3.5553480614894135,3.3619457229687004,2.5649493574615367,4.052491942378154,4.248495242049359,4.057330182871768,1.3862943611198906,0.8966395398948939
