,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_24,Simulated_28,Simulated_22,Simulated_7,Simulated_15,Simulated_1,Simulated_26,Simulated_27,Simulated_17,Simulated_25,Simulated_21,Simulated_14,Simulated_2,Simulated_29,Simulated_19,Simulated_10,Simulated_8,Simulated_0,Simulated_3,Simulated_18,Simulated_13,Simulated_4,Simulated_6,Simulated_11,Simulated_9,Simulated_12,Simulated_16,Simulated_5,Simulated_20
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75
6,,14768.54,13628.84,13342.8,15906.35,15450.01,16122.81,17145.87,13182.35,13784.26,16109.37,13271.92,12404.0,14179.12,13528.35,16803.09,14553.74,15198.87,13340.09,15441.55,16257.75,17798.07,13559.23,14782.93,13876.67,13946.7,12954.54,16309.7,12686.03,13576.04,15771.77,18143.48
7,,14618.89,16012.87,14032.05,16739.55,14396.7,15784.6,11807.85,16698.86,13316.53,17153.73,13698.06,15046.42,12741.32,12646.38,15214.42,16124.78,14147.0,15251.87,15038.55,15339.39,17645.23,12975.81,12436.61,14967.72,15464.64,15903.24,14246.07,10942.24,15969.53,13887.75,12936.88
8,,14633.28,13694.09,14725.9,15769.23,15608.19,14821.83,12879.38,12192.91,14728.33,13228.25,15360.25,14667.84,13460.72,12640.28,16856.59,13307.86,14765.77,16526.41,12691.74,15523.2,15068.61,13627.11,15204.65,16169.6,14997.52,14683.82,13663.99,15076.09,13944.89,14401.01,18712.41
9,,14377.73,14103.64,14239.52,13875.04,14445.18,15748.18,13651.49,15699.23,13993.3,15499.53,14534.27,15617.06,17351.94,14563.96,15624.54,14177.01,12887.91,14747.18,13400.32,14477.63,12553.3,17514.6,13949.84,13089.32,11764.15,16198.5,11985.21,14975.1,15367.14,11766.14,13531.77
10,,14647.46,15868.15,14069.51,13726.88,15230.42,15074.14,13130.67,12042.62,14706.26,14066.49,16457.72,13590.75,15058.57,15348.26,15509.32,14643.59,14632.56,15624.55,15655.72,12623.55,14049.98,13257.63,16851.24,16875.05,16775.57,16015.06,13287.78,15976.74,12807.18,12468.6,13999.23
11,,14567.74,14725.87,15454.76,13015.9,13531.31,13932.85,15765.12,13969.22,14694.77,15071.48,13369.06,14661.39,14570.46,14276.71,12560.33,14526.9,16263.69,14088.7,15528.89,12958.74,15699.4,16254.53,16589.34,15371.28,13451.09,16244.22,12852.12,15221.35,14239.76,12116.06,16027.02
12,,14640.57,17504.77,15709.13,13809.14,14799.78,15144.04,14654.48,15441.74,13515.6,13259.39,14130.5,17090.24,12715.13,15322.98,13763.55,15535.63,13872.44,14870.94,15493.65,12798.84,16282.6,14753.97,15922.49,11674.04,12665.8,17662.31,13164.07,13077.47,11618.42,17426.04,15537.79
13,,14502.56,16218.39,14530.98,15014.14,15464.95,14257.82,14005.28,13991.65,16041.58,14382.46,14847.95,13937.47,15554.16,14691.93,13483.66,18504.84,15020.5,15590.4,14012.62,13306.73,11382.76,13034.29,13634.25,12675.75,13194.89,12154.0,15648.76,14896.63,15887.59,15111.85,14598.62
14,,14761.86,15463.31,13256.58,15530.59,14997.53,13834.45,13150.71,15059.14,13798.5,14393.72,13408.0,16363.94,13144.72,14187.5,13600.12,15326.54,17812.48,14838.28,14025.65,15234.04,14997.47,14968.08,14029.54,13820.26,12890.24,14223.52,16551.75,16750.0,16077.19,16060.49,15061.4
15,,15142.4,14184.25,14679.01,15145.06,13447.03,16396.51,14728.38,17390.55,15595.15,10837.6,16542.74,14802.76,13657.36,17159.13,15972.14,12694.12,18212.09,18840.08,15849.0,16400.91,14803.76,15603.58,13831.92,14452.86,17313.26,13548.11,15450.23,12323.39,14323.18,16263.65,13824.23
16,,14257.22,14608.46,14364.61,16857.83,14610.0,13545.68,13773.23,15235.88,11229.92,15626.3,14656.48,13467.91,11895.26,13952.51,12795.1,11030.41,15550.04,15814.78,11605.64,13477.65,13895.95,18138.86,14874.26,11937.38,16790.32,14395.21,14935.76,11473.12,16035.9,15758.92,15383.21
