,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_7,Simulated_22,Simulated_23,Simulated_11,Simulated_8,Simulated_13,Simulated_21,Simulated_9,Simulated_14,Simulated_5,Simulated_3,Simulated_15,Simulated_6,Simulated_19,Simulated_18,Simulated_17,Simulated_1,Simulated_26,Simulated_2,Simulated_10,Simulated_25,Simulated_12,Simulated_24,Simulated_27,Simulated_28,Simulated_16,Simulated_29,Simulated_20,Simulated_0
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74
6,,51046.43,46995.61,52883.29,52515.83,46806.73,56718.12,43233.8,54512.56,56227.11,50774.11,51268.56,46699.39,54431.03,53652.6,54700.09,50804.18,41000.06,49992.27,64600.64,54200.07,57296.68,44671.1,53285.36,48519.63,47815.75,52676.19,39814.85,52507.1,52030.13,60062.69,40697.36
7,,51775.36,51781.37,44935.19,66461.15,60832.15,52557.26,46473.72,46329.48,54761.76,46671.05,47928.4,47962.23,62635.58,51824.11,50033.26,46425.86,57716.72,46874.24,53364.91,50705.58,55342.61,65788.91,48981.37,45682.94,55645.04,50460.02,51493.76,45447.71,47486.36,45424.57,55233.56
8,,53682.48,49896.37,55183.38,48792.57,52650.34,53418.05,51713.9,52239.68,55559.61,50641.4,49769.78,52407.02,52906.43,55304.87,52986.47,50759.18,54779.86,51600.22,45309.86,60308.65,57850.31,48661.51,53786.88,53203.94,60581.8,59125.77,58873.95,53210.23,49363.14,61405.19,58184.1
9,,50578.07,45269.2,48199.12,55237.15,47585.3,54648.31,51677.51,48595.87,52713.75,50706.01,46653.77,39133.84,50452.66,40512.63,56319.75,47770.37,36941.42,45902.85,44642.18,49907.8,50199.46,50845.31,60434.66,58574.88,52924.02,55548.49,55727.82,51712.79,55829.56,48133.63,64542.04
10,,48584.69,47695.49,42130.16,50577.25,47943.76,51342.31,42692.31,46493.09,47992.95,42236.48,44237.65,46466.03,49701.5,41238.74,42537.81,59514.69,49197.88,30788.6,39534.8,46336.8,61681.66,50576.43,53233.76,48339.94,51087.78,41343.11,55325.37,58315.49,54693.05,60180.26,54105.45
11,,51655.86,51311.97,49205.12,53012.62,50472.08,56542.62,58024.49,49035.24,50777.55,45986.65,52760.36,44561.58,54024.98,54562.76,60494.1,56331.29,50820.46,53511.26,52501.58,49044.41,56284.02,52021.35,46437.73,51417.83,52151.76,54328.41,43252.88,49795.18,47180.13,53256.91,50568.44
12,,51409.69,54883.09,58755.74,47906.5,42147.01,45777.37,48881.67,43622.85,46591.43,53142.75,42611.21,51059.72,54284.24,51809.68,51828.34,64309.35,47170.0,51755.05,49359.66,43660.79,47963.49,52266.13,60599.92,36899.51,44580.53,68428.61,53028.83,55173.72,64017.08,53923.64,55852.67
13,,51104.78,58620.18,50784.35,47957.43,52736.95,50477.99,43911.66,60330.61,51730.41,47068.43,47492.98,45902.5,53400.42,45357.85,47800.65,55922.62,51114.61,47272.08,47084.75,54974.05,49800.19,41238.05,48923.34,61060.17,51966.2,46053.09,48100.59,64933.09,58676.7,51505.36,50946.2
