,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
150,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166
156,,57359.746599339844,56222.75965870253,66220.45054580022,58674.291930926316,45646.72323945657,40079.427138626495,24900.393854629565,53270.653736574204,36304.43288989508,38906.49351777271,60695.36168823955,39105.38586082168,48342.06190832031,48957.891033463406,77769.11062144962,57944.435783859335,48982.838774063835,40820.177590174855,39168.32470420315,48764.25139670229,18741.26227750723,48538.454277153214,81583.47634329197,76095.54213644878,51022.64540485621,38724.35402954455,42485.92738119179,37435.94272264603,51667.83616134862,41147.103936695385
157,,35802.84920510443,38375.35971763706,30562.43455397267,32890.78956605426,49511.70746510463,59008.241757239564,53195.142069071684,63769.04546177455,75887.52304518135,28713.308936745314,29146.905869785805,75945.8955284559,57440.0936620889,12035.04891129794,44798.70728933616,34251.408136808765,55889.97566249761,65515.404618751534,44516.18869693488,62004.094077135494,38304.856026993715,74311.1967671821,22180.454512728014,17189.98831877081,45370.9266059496,36761.83316451736,64343.663091476694,50867.62615012001,37506.17186327762,28573.561161409758
158,,28921.42456763864,30585.295539275325,56032.91801458215,28544.18533247648,63029.36450048714,64445.41712367397,65079.819708668845,33788.645926574565,65615.68013130655,45112.62660796329,11578.459640091822,36176.3266094769,30527.003998421726,41773.38746393401,49925.66051368577,74574.62676527296,22471.713927933437,39072.751180867854,60630.07499851015,51916.47133538253,60054.07779167895,86109.65077374037,61998.85104987032,28252.9942928671,27079.15777267072,40052.7218676732,59592.926041523555,52497.43126631329,36636.45180880461,68433.0755990842
159,,35032.07103448562,40765.89042107727,38789.35562035565,53046.42449595906,35225.98094573492,44670.85523481396,36579.590473641365,57556.75841470755,38261.46537207418,35176.5304997835,28058.919387356746,30025.02066819475,33012.47897935423,54631.502456069225,54555.57572918881,69566.17034909003,64608.330120916624,56191.96099642944,25334.18391971962,58493.45610548662,65372.86914063383,24223.14199886626,58912.53097423396,81146.79022301562,49144.20588520355,28937.67303150126,56149.25606749604,54645.53980508713,55812.58103888844,35621.60804384917
160,,65217.8759392439,35762.02974001937,71825.38012111286,33134.1464040041,35842.554514193296,51089.49747423473,42808.9615455763,84447.72058736515,102037.45498807926,29499.623830875178,51025.56084604498,62006.07512150718,32523.40146070053,57068.85751396442,51577.15990075006,22498.54313793988,83330.76816340732,53082.45143134446,50207.962678474345,74539.65667523687,50105.63482381219,40753.222368018185,35840.72048816975,36806.976155166434,39157.35846628498,50518.06202411908,61259.53077083799,47912.17830857105,55351.15220583402,12956.73143585859
161,,75079.71673484403,59088.031971134624,49516.76376954974,32753.46567736195,52905.759592078204,46031.48740425256,23672.027932883626,66138.70282733465,54738.008139821504,71275.47876251924,73873.11940332472,53063.35577526312,64717.85408999184,30816.803657707194,35593.61662246414,36539.94121267799,5891.121096530087,37816.57652881281,46472.491954928526,71530.37696767686,55452.90471530803,49755.15397315958,56614.627021357104,47914.92598919719,53552.051835781545,40714.289430097684,50426.936125215594,40326.86058949511,63732.80964349686,64713.8131989775
