S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.0,4.248495242049359,4.3891346448526445,4.1588830833596715,1.4471305650484165,1.3862943611198906,1.4982159304082978,2.4849066497880004,2.447831001355391
0.0,1.177086925782507,4.248495242049359,4.074965595021851,4.1588830833596715,2.267515291932072,1.3862943611198906,1.655019323276834,2.4849066497880004,2.066732335217231
0.0,1.5454060857053324,4.248495242049359,3.9833327222183534,4.1588830833596715,2.43337583309704,1.3862943611198906,1.2304514945051968,2.498699971920336,3.2694209083100847
0.0,0.0,4.248495242049359,3.7367155100939247,4.1588830833596715,1.3856113985531229,1.3862943611198906,1.5885131088535798,2.512305623976115,3.0421098777349034
0.0,0.760739729470458,4.248495242049359,4.334800080869586,4.1588830833596715,0.8247957194209539,1.3862943611198906,1.2927997340744812,2.5257286443082556,2.123696059310052
0.0,0.5907098207184589,4.248495242049359,4.52428860404634,4.1588830833596715,1.6884719947439621,1.3862943611198906,1.7931278344846735,2.538973871058276,3.1812351578606983
0.0,0.3708204861176835,4.248495242049359,4.8712112240922,4.1588830833596715,2.7494809910131677,1.3862943611198906,1.4670428791229204,2.5520459526256287,2.152617879421191
0.0,0.8199682876102684,4.248495242049359,4.248233272359304,4.1588830833596715,1.998852960690238,1.3862943611198906,1.3258963921233602,2.5649493574615367,2.5455564054885764
0.0,0.22966881828029018,4.248495242049359,4.043875392558399,4.1588830833596715,1.6262338352677081,1.3862943611198906,0.9824762861269619,2.5649493574615367,2.8763963909838384
0.0,0.5524306545566722,4.248495242049359,3.729194619367917,4.1588830833596715,2.4006775091290598,1.3862943611198906,2.4808447165946084,2.5649493574615367,3.805797815378801
0.0,0.0,4.248495242049359,3.851588048647288,4.1588830833596715,1.832578612975706,1.3862943611198906,1.636578405292185,2.5649493574615367,2.7081588779722527
