S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,2.137180841204796,4.248495242049359,4.374685736299599,4.1588830833596715,2.566930774061444,1.3862943611198906,1.900589723795562,2.4849066497880004,2.419636405456909
0.0,0.9593943047309826,4.248495242049359,4.042254724412617,4.1588830833596715,3.687742403267818,1.3862943611198906,1.4222615741892581,2.4849066497880004,3.7661343378425
0.0,0.3888781581238737,4.248495242049359,4.652968630340952,4.1588830833596715,1.6504275047509882,1.3862943611198906,1.356277072059627,2.498699971920336,2.4743163690564014
0.0,1.0307498574730711,4.248495242049359,3.559927108498926,4.1588830833596715,1.8920112294285327,1.3862943611198906,1.7924707863776264,2.512305623976115,2.7825058028038887
0.0,1.5191438699483752,4.248495242049359,5.135235264938052,4.1588830833596715,3.117692179269989,1.3862943611198906,1.8169455534671197,2.5257286443082556,2.499212519477575
0.0,1.738078203733438,4.248495242049359,4.093888971924364,4.1588830833596715,2.412458365418929,1.3862943611198906,1.3363866027905773,2.538973871058276,3.1721667091286054
0.0,2.647107611891966,4.248495242049359,4.176198959835875,4.1588830833596715,2.4874039163005497,1.3862943611198906,1.5786431816821231,2.5520459526256287,3.001532499981107
0.0,0.5060180953470463,4.248495242049359,4.144989630791102,4.1588830833596715,2.6751644134980612,1.3862943611198906,1.4314248209735474,2.5649493574615367,3.884030691302841
0.0,1.8351252231501596,4.248495242049359,3.8177215850729525,4.1588830833596715,3.570923084652356,1.3862943611198906,1.5483376408198166,2.5649493574615367,3.281141227872869
0.0,0.3524855751837904,4.248495242049359,5.058108298525023,4.1588830833596715,1.75787702309257,1.3862943611198906,1.5278772988177474,2.5649493574615367,3.447004539537458
0.0,1.3280234780928164,4.248495242049359,3.9127658709243356,4.1588830833596715,4.441333653793957,1.3862943611198906,1.6786518492071107,2.5649493574615367,2.3219481460749205
