S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.7946574243547269,4.248495242049359,4.295151325648128,4.1588830833596715,1.0685449656822503,1.3862943611198906,1.4364031128068677,2.4849066497880004,3.227338687699407
0.0,0.5873629542597787,4.248495242049359,4.098204606769034,4.1588830833596715,0.0,1.3862943611198906,1.2510455295979575,2.4849066497880004,3.213196366260929
0.0,0.0,4.248495242049359,4.380308037515667,4.1588830833596715,2.796976638760692,1.3862943611198906,1.3098249084990765,2.498699971920336,2.5449280404012757
0.0,0.4689164037645645,4.248495242049359,4.057396469860606,4.1588830833596715,2.2956204448676827,1.3862943611198906,1.543967381294156,2.512305623976115,2.9930039099169883
0.0,0.41615332920991666,4.248495242049359,3.7142035528632187,4.1588830833596715,3.094301548919134,1.3862943611198906,1.2776446544035145,2.5257286443082556,2.539900727953432
0.0,0.1168172257543727,4.248495242049359,4.3129188834129115,4.1588830833596715,3.1686073039858886,1.3862943611198906,1.867146463453339,2.538973871058276,2.7717106700310152
0.0,1.6572171273587375,4.248495242049359,4.02900582130337,4.1588830833596715,2.961045665823451,1.3862943611198906,1.5757336151341197,2.5520459526256287,3.0508362813588956
0.0,0.7718454429283844,4.248495242049359,4.236830015049622,4.1588830833596715,2.0544426712976547,1.3862943611198906,1.396225458861621,2.5649493574615367,2.931069692677436
0.0,1.4391748972798433,4.248495242049359,3.978195649196498,4.1588830833596715,1.4184430188796624,1.3862943611198906,1.662218169475313,2.5649493574615367,3.6881305390196477
0.0,0.25279808020883976,4.248495242049359,3.6560632969848292,4.1588830833596715,2.512829221272722,1.3862943611198906,1.441472133293075,2.5649493574615367,3.134300622062018
0.0,0.5129611884096168,4.248495242049359,4.664967739430687,4.1588830833596715,3.010236765733673,1.3862943611198906,1.9481083226573541,2.5649493574615367,3.1298737984033536
