S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.3578928574192277,4.248495242049359,4.035491038726375,4.1588830833596715,3.6049859469110936,1.3862943611198906,1.6787390796702222,2.4849066497880004,2.64057114269125
0.0,0.0,4.248495242049359,3.9927597331433398,4.1588830833596715,2.4493283234813,1.3862943611198906,1.520627489451799,2.4849066497880004,2.695393854239654
0.0,0.8990518319168052,4.248495242049359,4.2206951573876,4.1588830833596715,1.424929408985842,1.3862943611198906,1.9071237366552216,2.498699971920336,3.0097202538173216
0.0,0.5632834955041013,4.248495242049359,4.353767999056544,4.1588830833596715,5.269990335845781,1.3862943611198906,1.1976339370172429,2.512305623976115,3.1106955361557107
0.0,0.0,4.248495242049359,4.452228268491562,4.1588830833596715,2.9994964467076106,1.3862943611198906,1.5586654489984642,2.5257286443082556,2.8168342885699764
0.0,0.22489575335799106,4.248495242049359,4.090365475031675,4.1588830833596715,0.5349277612604213,1.3862943611198906,1.397497268475246,2.538973871058276,3.4114587654268957
0.0,0.0,4.248495242049359,4.576427902228693,4.1588830833596715,1.7898500839789833,1.3862943611198906,1.6958781805173053,2.5520459526256287,2.573527035969905
0.0,1.1758205029994249,4.248495242049359,4.017530394583577,4.1588830833596715,2.960304826808777,1.3862943611198906,1.5674700379018294,2.5649493574615367,3.581949490487647
0.0,0.0,4.248495242049359,4.218813166951832,4.1588830833596715,1.4458273791752814,1.3862943611198906,1.4767716556415893,2.5649493574615367,2.7502035322779363
0.0,1.541047073695296,4.248495242049359,3.787294964360065,4.1588830833596715,2.795261218860184,1.3862943611198906,1.16284761469699,2.5649493574615367,4.1716741333233465
0.0,0.029810027639659453,4.248495242049359,4.001864158892016,4.1588830833596715,1.8293630412955704,1.3862943611198906,1.3078315620313037,2.5649493574615367,2.776194556708666
