S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,2.065207426579018,4.248495242049359,4.4407055201620125,4.1588830833596715,1.7427623639998449,1.3862943611198906,1.9101308675355737,2.4849066497880004,3.643577574194016
0.0,0.35409998847480073,4.248495242049359,4.037793421680635,4.1588830833596715,1.6419269215410661,1.3862943611198906,1.7159824920707933,2.4849066497880004,3.1359586195667957
0.0,1.6219316522285738,4.248495242049359,3.8581352731282106,4.1588830833596715,1.736796562641809,1.3862943611198906,2.090733687217128,2.498699971920336,3.1351290724210323
0.0,0.5448677980537602,4.248495242049359,4.146234143327004,4.1588830833596715,3.4836012403894454,1.3862943611198906,1.971084323671178,2.512305623976115,2.5211612962360306
0.0,0.1111003232493133,4.248495242049359,3.5791365221774956,4.1588830833596715,3.038642784009105,1.3862943611198906,1.7207127119527261,2.5257286443082556,3.0578959643913066
0.0,1.8782886514794548,4.248495242049359,4.750449420920085,4.1588830833596715,0.8283511220080448,1.3862943611198906,1.673010886510519,2.538973871058276,3.4024150929242913
0.0,1.6517696880347694,4.248495242049359,4.169337307076146,4.1588830833596715,2.069559340406607,1.3862943611198906,2.0468671140633625,2.5520459526256287,3.160479841841309
0.0,0.820784514128951,4.248495242049359,4.391814443132922,4.1588830833596715,3.381916161591558,1.3862943611198906,1.8159873596333491,2.5649493574615367,3.1370779712034667
0.0,0.5398883167842639,4.248495242049359,3.585708013977263,4.1588830833596715,2.3568523696735117,1.3862943611198906,1.3469339981522097,2.5649493574615367,3.1145177025336395
0.0,0.8770035990172159,4.248495242049359,3.94743839662869,4.1588830833596715,1.1090231134390125,1.3862943611198906,1.4814368864036205,2.5649493574615367,3.7120261335039486
0.0,1.262532898532024,4.248495242049359,4.072139348279419,4.1588830833596715,3.0331306323992466,1.3862943611198906,1.5864722439111438,2.5649493574615367,3.6003799727682626
