S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.578277858907545,0.0,0.0
0.0,0.49659652215659866,0.0,0.22741106151988683
0.0,1.276390556377047,0.0,0.3343018854245948
0.0,0.3155273362370915,0.0,1.3050055109116512
0.0,0.6597159526264401,0.0,0.36784012348422024
0.0,0.10025154107902223,0.15415067982725825,0.09224897489932027
0.0,0.5840486166425074,0.2876820724517809,1.3633846453284595
0.0,0.2524135648067389,0.4054651081081644,0.39038487200207006
0.0,0.05572233948230154,0.5108256237659906,0.0
0.0,0.189033263210931,0.6061358035703155,0.4555189618133078
0.0,0.5210395953089154,0.6931471805599453,1.1111580486051915
