S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.9956740589217481,0.0,0.6479695382591837
0.0,0.0,0.0,0.0
0.0,0.28940070391566663,0.0,0.48191520198945853
0.0,0.2381219474873973,0.0,0.5184565769554847
0.0,0.5113973266477196,0.0,0.5257740848431272
0.0,0.2887876452223368,0.15415067982725825,0.9620007029402797
0.0,0.2715964188526307,0.2876820724517809,0.17686214089449043
0.0,0.19690820667067327,0.4054651081081644,0.8291493947546322
0.0,0.911979651523447,0.5108256237659906,0.5333854084877964
0.0,0.8092647352429261,0.6061358035703155,0.2778346819497341
0.0,1.021116478608491,0.6931471805599453,0.734762086637754
