S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.5995093460239398,0.0,0.0
0.0,0.6484370734560845,0.0,0.8886611256917543
0.0,0.962865288139086,0.0,0.1835864073559375
0.0,0.0,0.0,0.30955844760924606
0.0,0.0,0.0,0.3420869524405518
0.0,0.37731944730658507,0.15415067982725825,0.6022190843745048
0.0,0.37776160353628085,0.2876820724517809,0.6615823957612333
0.0,0.0,0.4054651081081644,0.36773670662711605
0.0,0.0,0.5108256237659906,0.6675742156239974
0.0,0.5524826594008959,0.6061358035703155,1.2382671621738512
0.0,0.0,0.6931471805599453,0.15502907527876464
