S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.7604495809155261,0.0,0.6104794575430887
0.0,0.0,0.0,1.219788261295444
0.0,0.4735725212983624,0.0,1.0355494809889207
0.0,0.0775607111856439,0.0,0.3588557358247212
0.0,0.4568382415714748,0.0,0.36050059771166043
0.0,0.4066616659269868,0.15415067982725825,0.6268330827948
0.0,0.6005165331986329,0.2876820724517809,0.22677566799380106
0.0,0.11004544107295489,0.4054651081081644,0.03787948426519211
0.0,0.0,0.5108256237659906,0.7970476581451262
0.0,0.15094912123853413,0.6061358035703155,1.0822142121071383
0.0,0.3685689812282981,0.6931471805599453,0.3203127201013244
