RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.6045334153202715,3.550574782736756,3.084237196406032,2.4849066497880004,4.918110228669895,0.6931471805599453,3.49224721407395,0.0,1.2728935393422227,4.962844630259907,4.112696560023272,3.7376696182833684,4.697909831139161,3.091042453358316,2.992279548550517,3.5553480614894135,2.6146756684371235,5.823045895483019,6.624583903478699,3.258096538021482,2.3816005417431487
3.1354942159291497,3.5963833603334554,3.5553480614894135,3.172660807145235,2.4849066497880004,3.28215924099039,0.6931471805599453,2.8225417051081774,0.0,1.9024170235164504,4.962844630259907,3.441227657242729,3.7376696182833684,5.076525847293857,3.091042453358316,2.472828592629255,3.5553480614894135,3.0645838669823813,5.823045895483019,5.412656940428836,3.258096538021482,2.5366107299716023
3.1354942159291497,3.9789302272362477,3.5553480614894135,3.0352202109906523,2.4849066497880004,4.511131019543707,0.6931471805599453,3.6176614898741635,0.0,1.0928324152481304,4.9605109069136875,4.495916243423971,3.7376696182833684,3.2868228866180056,3.091042453358316,1.7202539111600519,3.5553480614894135,3.683918523881399,5.823045895483019,4.098599008246995,3.258096538021482,2.257608635519949
3.1354942159291497,3.0661154039854552,3.5553480614894135,3.3445483429487766,2.4849066497880004,2.10371155775999,0.6931471805599453,0.6748110450314753,0.0,3.020915136742201,4.958171724560515,4.141806525230151,3.7376696182833684,2.069974613844421,3.091042453358316,2.456185605889133,3.5553480614894135,3.645949914251666,5.823045895483019,4.646698008895123,3.258096538021482,2.026656075894815
3.1354942159291497,4.097900589333574,3.5553480614894135,3.2558145767908404,2.4849066497880004,1.383573135635253,0.6931471805599453,2.9519421405358104,0.0,1.6908694982355073,4.955827057601261,5.563329481550769,3.7376696182833684,4.499547379074622,3.091042453358316,1.7200266566199411,3.5553480614894135,3.4311001150303277,5.823045895483019,6.773739673259995,3.258096538021482,3.192420489857496
3.1354942159291497,2.378139537788803,3.5553480614894135,3.252992844299838,2.4849066497880004,5.138071346375102,0.6931471805599453,3.715099028044529,0.0,1.2638467055894762,4.9672057361689195,4.574049083742215,3.7346889901452305,4.42977333428406,3.091042453358316,2.690466542022531,3.5553480614894135,3.3941525157529027,5.823415649600746,4.118466921692677,3.258096538021482,2.41428400217485
3.1354942159291497,4.4248020363343485,3.5553480614894135,2.85625148485488,2.4849066497880004,3.3745744655626044,0.6931471805599453,1.7638682410802504,0.0,0.6076063415109056,4.978456395732021,3.691108731816969,3.7316994512968646,3.529759881162435,3.091042453358316,3.443402101413183,3.5553480614894135,3.173893207463247,5.823785267050898,5.892987873221937,3.258096538021482,3.708188315417353
3.1354942159291497,3.7142581181998167,3.5553480614894135,3.3148906167527534,2.4849066497880004,5.287459494393298,0.6931471805599453,0.5048647705521807,0.0,1.4259807540607419,4.989581884898423,4.761402782453173,3.7287009483006077,3.257875417300948,3.091042453358316,2.143472582446827,3.5553480614894135,3.251401909053955,5.8241547479344655,6.4596982297179935,3.258096538021482,4.5411512801527145
3.1354942159291497,3.8853100052248033,3.5553480614894135,4.0224824344422085,2.4849066497880004,4.758529408715259,0.6931471805599453,0.4205755844177448,0.0,0.4027533250561809,5.000584958242754,4.974808291317532,3.7256934272366524,4.043104380323195,3.091042453358316,1.1431971466100816,3.5553480614894135,2.788978969721084,5.82452409235233,3.5266573384263444,3.258096538021482,1.5019676136847875
3.1354942159291497,3.7882126035007584,3.5553480614894135,3.9735460976661763,2.4849066497880004,2.6720919817991646,0.6931471805599453,2.9909825791320337,0.0,2.3026896037264186,5.011468280400147,4.045976121113471,3.722676833697227,3.7626359596107917,3.091042453358316,2.279000962506012,3.5553480614894135,3.4052337804564807,5.824893300405259,4.711866283852657,3.258096538021482,0.1157990435647962
3.1354942159291497,2.977358174409547,3.5553480614894135,2.614469501401182,2.4849066497880004,2.4759758272459447,0.6931471805599453,1.676166757688161,0.0,0.17236222906190024,5.022234429939608,4.3690830587262,3.71965111278069,3.9470657102609716,3.091042453358316,2.3270915203948004,3.5553480614894135,3.6659758275579657,5.825262372193911,3.7836216817171975,3.258096538021482,4.630323730599486
3.1354942159291497,3.2909842353520156,3.5553480614894135,4.139434703483745,2.4849066497880004,4.905662166700699,0.6931471805599453,2.772978902355322,0.0,1.6253824100450756,5.032885903031075,5.080079189995439,3.716616209085536,4.506019794820926,3.091042453358316,2.3856131031493844,3.5553480614894135,2.7410405009203083,5.8256313078188295,6.64493837321555,3.258096538021482,3.6058670167574154
3.1354942159291497,2.7247566317125242,3.5553480614894135,3.10730629037253,2.4849066497880004,3.418220702796802,0.6931471805599453,1.4640075903595995,0.0,2.2441646309204257,5.043425116919247,4.140466471478471,3.713572066704308,5.192243585956134,3.091042453358316,2.9673529640156415,3.5553480614894135,2.928766976906539,5.82600010738045,5.436735688543318,3.258096538021482,3.2523863852769166
3.1354942159291497,3.0114679983439645,3.5553480614894135,3.3265273038570804,2.4849066497880004,4.294657872790354,0.6931471805599453,0.9866799072001424,0.0,0.23319083561383713,5.043425116919247,5.6867364600947266,3.713572066704308,3.7758196972421367,3.091042453358316,2.098999890842026,3.5553480614894135,3.8137621645234434,5.82600010738045,6.58052080071518,3.258096538021482,3.6947025355587906
3.1354942159291497,3.2655204770499267,3.5553480614894135,3.4096490831795685,2.4849066497880004,4.030373995901408,0.6931471805599453,0.7632632193378863,0.0,1.279002182917875,5.043425116919247,5.741450495725788,3.713572066704308,3.5819420700224627,3.091042453358316,1.363755395976637,3.5553480614894135,2.9554442280974382,5.82600010738045,5.591171637660105,3.258096538021482,2.5442460668361617
3.1354942159291497,2.8537055383993684,3.5553480614894135,3.5293721568382246,2.4849066497880004,3.045947952130809,0.6931471805599453,4.226260941908918,0.0,0.43667088331840676,5.043425116919247,4.555101938139173,3.713572066704308,2.8120104781675215,3.091042453358316,1.9024451712172155,3.5553480614894135,3.26581694026817,5.82600010738045,3.4184190528696847,3.258096538021482,4.46382047467798
3.1354942159291497,3.1732113284683603,3.5553480614894135,3.4928562458664367,2.4849066497880004,2.951587554893745,0.6931471805599453,3.140466959670798,0.0,1.543829816127094,5.043425116919247,4.051054975556493,3.713572066704308,2.879315739331305,3.091042453358316,3.1301606102193444,3.5553480614894135,2.809192327861119,5.82600010738045,6.037716312906876,3.258096538021482,3.939739564963639
