RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.369711358866614,3.550574782736756,2.664620149584084,2.4849066497880004,5.730601671412305,0.6931471805599453,4.04645514178361,0.0,2.3045298054820824,4.962844630259907,4.196119333861897,3.7376696182833684,2.9094659500221836,3.091042453358316,2.9833172766213605,3.5553480614894135,2.0806648134944954,5.823045895483019,5.65905171424558,3.258096538021482,2.3811613025311065
3.1354942159291497,3.8098619642655596,3.5553480614894135,3.1520258346836356,2.4849066497880004,4.869171554597646,0.6931471805599453,3.737330956213401,0.0,1.9357301532246534,4.962844630259907,4.218306449224435,3.7376696182833684,4.006474724715718,3.091042453358316,2.9228867990077996,3.5553480614894135,2.8884207137898574,5.823045895483019,4.997708281075095,3.258096538021482,2.7182458564314933
3.1354942159291497,2.930079425337035,3.5553480614894135,4.201808761334741,2.4849066497880004,6.752794284738097,0.6931471805599453,2.5774549460273413,0.0,0.0,4.9605109069136875,3.8340182526363953,3.7376696182833684,3.524182128988502,3.091042453358316,3.7011729034813876,3.5553480614894135,3.6018740615691764,5.823045895483019,5.750405098677199,3.258096538021482,1.6909970094294793
3.1354942159291497,3.8484216885548266,3.5553480614894135,2.4999317902312437,2.4849066497880004,4.6702091226847395,0.6931471805599453,5.884571249212135,0.0,0.650333315943263,4.958171724560515,4.6880993138271325,3.7376696182833684,3.591539874338547,3.091042453358316,3.5024210782690934,3.5553480614894135,3.8631646079082533,5.823045895483019,5.086563906730738,3.258096538021482,2.365728880325079
3.1354942159291497,3.2351372454946774,3.5553480614894135,2.9979942376095035,2.4849066497880004,3.896276119052083,0.6931471805599453,1.967315468359474,0.0,1.6046836384005347,4.955827057601261,4.697201898167129,3.7376696182833684,3.847842663368911,3.091042453358316,3.0286944873499455,3.5553480614894135,4.968398283606584,5.823045895483019,4.167077324952567,3.258096538021482,1.5721429521000119
3.1354942159291497,4.171360769082844,3.5553480614894135,3.863998306882352,2.4849066497880004,3.978472962638559,0.6931471805599453,0.4726847841276367,0.0,1.707849998305164,4.9672057361689195,4.008964151956374,3.7346889901452305,4.241600237287816,3.091042453358316,1.5829175195708125,3.5553480614894135,2.4176937924678437,5.823415649600746,6.346146063343847,3.258096538021482,1.6138973412167437
3.1354942159291497,3.1218741822222915,3.5553480614894135,3.406262153411564,2.4849066497880004,4.54710768444731,0.6931471805599453,1.911837393644194,0.0,1.383340088568315,4.978456395732021,4.933323432956586,3.7316994512968646,4.83819176715579,3.091042453358316,2.0461220397251125,3.5553480614894135,2.9694089701415796,5.823785267050898,4.023685184242405,3.258096538021482,0.0
3.1354942159291497,3.0871549446816577,3.5553480614894135,2.6607811320456687,2.4849066497880004,2.7505541412157006,0.6931471805599453,1.6588148738564443,0.0,0.9549641084737868,4.989581884898423,4.167212772383931,3.7287009483006077,3.8188730568841964,3.091042453358316,1.6231466426317809,3.5553480614894135,3.3911615810089204,5.8241547479344655,5.176140577919998,3.258096538021482,4.288350975203218
3.1354942159291497,3.49535143430235,3.5553480614894135,3.1975241640535845,2.4849066497880004,5.392620843087815,0.6931471805599453,4.4356854072798555,0.0,0.0,5.000584958242754,4.217284704947188,3.7256934272366524,6.001202530288801,3.091042453358316,1.8645938239574664,3.5553480614894135,2.7538715869166803,5.82452409235233,5.233747710485353,3.258096538021482,2.859394054396742
