RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173
3.367295829986474,2.629958875430029,0.0,0.01367948114831019,0.0,1.0718430455081143,3.784189633918261,3.209402121040055,5.181783550292085,4.64821482653487,1.3862943611198906,1.7460425671933888,4.844187086458591,5.014558892993618,0.6931471805599453,0.42775533320795267,3.044522437723423,2.5773949274369077
3.367295829986474,2.560718867151267,0.0,0.0,0.0,1.0157467689633917,3.784189633918261,4.474474399186014,5.181783550292085,3.142610381206147,1.3862943611198906,2.261348132774489,4.844187086458591,4.763837637409423,0.6931471805599453,0.5416222436205157,3.044522437723423,2.8742568909614246
3.367295829986474,2.6805074616976423,0.0,0.2701933422660322,0.0,0.6803449986021628,3.784189633918261,3.2626911208174803,5.181783550292085,4.592148519764077,1.3862943611198906,1.4409479267714274,4.844187086458591,3.5477318710825942,0.6931471805599453,0.6036685817518571,3.044522437723423,2.116577846110274
3.367295829986474,3.726463715268719,0.0,0.0,0.0,1.7250213485221986,3.784189633918261,3.0560742857391,5.181783550292085,1.2937807943246322,1.3862943611198906,0.39580401412067623,4.844187086458591,5.313676546963309,0.6931471805599453,0.6683300909813994,3.044522437723423,2.22097309298429
3.367295829986474,3.6170754627572856,0.0,0.8456138394777438,0.0,0.9059806943793909,3.784189633918261,2.6714811563807768,5.181783550292085,3.959981190954312,1.3862943611198906,1.9317306992397048,4.844187086458591,4.319944282415438,0.6931471805599453,0.0,3.044522437723423,1.7325011787753046
3.367295829986474,2.3281227471425643,0.0,0.8299661521290265,0.0,0.0,3.784189633918261,3.9481627746499965,5.181783550292085,4.595247450949776,1.3862943611198906,2.674893331020392,4.844187086458591,3.7233235455319313,0.6931471805599453,0.6334905670845239,3.044522437723423,2.1204657893920165
3.367295829986474,2.991645927891893,0.0,0.0,0.0,1.6083606840507594,3.784189633918261,1.0282769397233502,5.181783550292085,2.54681978001537,1.3862943611198906,2.3253457878703467,4.844187086458591,5.222321347903354,0.6931471805599453,0.18062787671403863,3.044522437723423,1.4733744634936627
3.367295829986474,2.888947543138032,0.0,0.8183581382759838,0.0,0.568350736495405,3.784189633918261,3.257065872728506,5.181783550292085,2.4829721994543554,1.3862943611198906,0.6000818321532517,4.844187086458591,4.558477108553217,0.6931471805599453,0.20050610647742562,3.044522437723423,2.227343392878448
3.367295829986474,2.6611862559497506,0.0,0.0,0.0,1.5677384364742162,3.784189633918261,2.342375739182961,5.181783550292085,2.4078686654160673,1.3862943611198906,2.4262703901936606,4.844187086458591,5.584342522767146,0.6931471805599453,0.1636454413800843,3.044522437723423,4.145550296969243
3.367295829986474,2.6333765253764256,0.0,0.0,0.0,0.1420543231770489,3.784189633918261,3.4831796778948223,5.181783550292085,4.026571548883072,1.3862943611198906,0.9512635417560729,4.844187086458591,5.110005103075046,0.6931471805599453,0.3439997949574518,3.044522437723423,3.026557078618149
3.367295829986474,3.5698814024689085,0.0,0.16009299468897514,0.0,0.34655620544055954,3.784189633918261,1.473483832586035,5.181783550292085,4.867436215750606,1.3862943611198906,0.6239411778665481,4.844187086458591,4.542423797495331,0.6931471805599453,0.13279939086235215,3.044522437723423,1.635049450413691
