S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.3862943611198906,1.0863350080236112
4.406719247264253,4.31282922593346,1.0986122886681098,0.10678715112230952,1.791759469228055,1.2772729795649935,2.5649493574615367,1.8366733450298895,3.295836866004329,0.24034563479166682,3.6888794541139363,3.2453394810400966,3.6635616461296463,3.2325407866239595,0.0,0.0,1.3862943611198906,0.40177455883733326
4.406719247264253,3.5974056734115165,1.0986122886681098,1.0736400369866868,1.791759469228055,0.5541506622335909,2.5649493574615367,1.3176411917547113,3.295836866004329,1.6025481354452964,3.6888794541139363,3.13344413312583,3.6635616461296463,4.406062216331781,0.0,0.04201541324996132,1.3862943611198906,2.5052008046028265
4.406719247264253,5.000550981378247,1.0986122886681098,0.7881415366635158,1.791759469228055,2.2530672013175614,2.5649493574615367,1.5946039538716292,3.295836866004329,2.502081689773447,3.6888794541139363,3.5625248682508475,3.6635616461296463,3.349402295365058,0.0,0.0860903718770127,1.3862943611198906,0.8568053856756443
4.406719247264253,4.122953171230405,1.0986122886681098,1.2253103791987772,1.791759469228055,1.13240849717776,2.5649493574615367,0.0,3.295836866004329,1.0655715703603013,3.6888794541139363,3.152817777708065,3.6635616461296463,3.8234893815423114,0.0,0.05728267599727648,1.3862943611198906,0.30895384319078556
4.406719247264253,4.538345056695498,1.0986122886681098,1.1166552733376953,1.791759469228055,2.494308362450173,2.5649493574615367,1.649281726780193,3.295836866004329,2.8856546879334335,3.6888794541139363,2.604782616139212,3.6635616461296463,3.666312782491307,0.0,0.0,1.3862943611198906,1.6627879891557864
4.406719247264253,3.573529836223136,1.0986122886681098,0.797421184912043,1.791759469228055,2.3179434191007227,2.5649493574615367,2.01830101706485,3.295836866004329,2.876720270338073,3.6888794541139363,4.973230087212374,3.6635616461296463,2.889975249624094,0.0,0.0,1.6094379124341003,1.0282244266884706
4.406719247264253,3.0400160807953176,1.0986122886681098,0.930207540704407,1.791759469228055,0.0,2.5649493574615367,3.1622734626015583,3.295836866004329,3.265857557615954,3.6888794541139363,3.3128078529500744,3.6635616461296463,3.508716866695726,0.0,0.0,1.6094379124341003,2.886738184972634
4.406719247264253,2.3707040718016588,1.0986122886681098,0.5945077979905136,1.791759469228055,1.5941951600940185,2.5649493574615367,0.8780199233790338,3.295836866004329,2.1095672648776214,3.6888794541139363,3.542725669372919,3.6635616461296463,2.1281163085955495,0.0,0.0,1.6094379124341003,0.1378656778993148
4.406719247264253,4.265376298478839,1.0986122886681098,0.11364986066987115,1.791759469228055,0.0,2.5649493574615367,0.9200399001133883,3.295836866004329,1.4111552197105754,3.6888794541139363,2.0038251943869962,3.6635616461296463,3.640746557662554,0.0,0.04225483648547373,1.6094379124341003,1.1539740960390705
4.406719247264253,3.8421370998287743,1.0986122886681098,1.2248823962277158,1.791759469228055,2.9425320629478753,2.5649493574615367,1.5868020294985161,3.295836866004329,2.2985172337882505,3.6888794541139363,2.378213121668964,3.6635616461296463,4.35931965026277,0.0,0.0,1.6094379124341003,1.0571235063374038
4.406719247264253,3.19224783008406,1.0986122886681098,2.1661969791547167,1.791759469228055,2.4939037375667263,2.5649493574615367,4.162851694815761,3.295836866004329,2.1531773437402806,3.6888794541139363,3.1166517869172248,3.6635616461296463,3.2510650881083665,0.0,0.12903936245103506,1.6094379124341003,1.8318586282870415
4.406719247264253,4.497213202559872,1.0986122886681098,0.21056427737368866,1.791759469228055,1.2267809904103866,2.5649493574615367,8.516707778168065,3.295836866004329,4.427720472517562,3.6888794541139363,3.364954777451874,3.6635616461296463,4.868392215605095,0.0,0.028439157901586923,1.6094379124341003,0.6522332233158326
4.418840607796598,4.045387497256144,1.0986122886681098,0.6200349996100853,1.791759469228055,1.6827586976079487,2.5649493574615367,6.875534157662017,3.295836866004329,2.6976594958894826,3.6888794541139363,2.4853407264654743,3.6635616461296463,4.756611500665642,0.0,0.0,1.6094379124341003,1.5051690088307492
4.418840607796598,3.702723631179741,1.0986122886681098,1.2731504055397953,1.791759469228055,0.0,2.5649493574615367,0.12994160863860316,3.295836866004329,4.11453395955258,3.6971782569286313,3.8795290979032337,3.6635616461296463,3.1351755706431774,0.0,0.12536477858442846,1.6094379124341003,0.6974397957094214
4.418840607796598,4.992976289529327,1.0986122886681098,0.972338915641285,1.791759469228055,1.4375084424520226,2.5649493574615367,0.5728371031967918,3.295836866004329,3.439101636436361,3.7054087560651467,2.292142931432271,3.6635616461296463,3.8304133166012186,0.0,0.0,1.6094379124341003,1.6433492388802158
