,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
135,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695,5352.979795934695
141,,6146.4399947269585,5514.094918057607,5627.17504279925,5432.240510557717,5929.811928218895,5002.8090050690835,5598.825236722011,5007.008704246665,5100.455696319373,5584.470618605734,5408.267859772961,6045.0556012389015,5768.990364755824,5437.159023701869,5572.962606459393,5539.661184164371,4883.891802922618,5053.596806981776,4862.089672545336,5549.211208469435,5828.193856578439,5744.9267242272645,5580.957718182852,4724.966069024432,4735.077750006661,5337.056726496892,5273.063959058076,4855.751387146414,5519.506538107319,5765.911475518203
142,,5076.454926615288,4933.61712310186,5975.168871163703,6027.575025074878,5407.526237679774,6410.643721026221,6340.630794094352,5747.801012243866,5650.622151706121,4767.066886781318,5287.885132674125,5664.812252660734,5244.632748644226,5569.076321302076,5768.697497881249,5316.131291306558,6270.114142082826,4660.330610119753,5171.79884798617,5217.402318656013,5318.808455367112,4929.807714920668,6078.984661745285,5374.349510718381,4977.918104587909,4998.829397713126,5448.187873310718,5923.343463238818,5080.698044351924,5117.347051997693
143,,5219.2745895077205,5715.3520475119585,6416.52424455353,5932.730150882087,5135.720972555481,5692.682223566882,5194.890952950538,5196.356026399497,5380.494507728865,4875.805791585011,6121.14608507329,5014.764959664354,5385.041911907805,5707.41622501233,5713.807835384352,5103.641266642193,5234.3272344845645,5172.830972827674,5700.147417955412,5100.8866539235105,5663.709244335942,5223.728369422522,5608.017256302225,5860.306608255755,5779.712535381586,5979.655490930369,5190.057095247219,5149.542748676177,5055.516032618323,5372.726731137581
144,,5829.340420417819,5420.209557177877,5574.538997263447,5340.125739316589,5229.256247229862,5212.507708292912,5715.669934806479,5896.774881391258,5635.461576636132,5788.452610260726,5335.880742339169,6353.43436483917,5318.018086241867,5255.196522785612,6255.6342271721705,5199.142092574346,5804.47487277344,4627.8485562317355,5232.015090542069,5214.927365992031,5467.4152527555,5320.1914318249965,5823.222261770834,4983.383666386676,5563.363455863281,5943.482250892181,5228.011819532146,5125.556825237133,5293.601655354444,4633.146124973343
145,,4976.312818139595,6019.554837181763,6129.016407293569,5780.589955138566,4992.091029018196,5583.760256723835,6076.876173579449,5913.876155025134,5756.419073666719,6079.0108504590735,5313.50574081115,5137.894533802994,5291.842178859946,5784.834821682285,5790.025777453486,5417.55035441134,4908.420109031542,5819.130753872142,5903.250030428226,4906.107703542034,5873.659023678239,6547.817123502848,5825.446774550942,5615.297605507823,6026.484402822351,5019.477780621187,5924.933475211398,5426.457428867111,5065.3104200118405,5310.54815900629
146,,5964.045132498757,6305.953058232562,6028.827247517559,6624.387145326438,5216.701874206974,6500.681726380511,5181.825591958726,5480.233647931932,5822.2633977945425,5217.150131570281,5643.8351007770925,5497.1768486045075,4627.980889224127,5085.437329305536,4584.685709972512,5644.144535917507,5876.956084450511,5446.112019246361,4930.041492878338,6027.831450393841,5712.006082724335,5919.346874964758,5368.816554964209,5318.706128036189,5740.6744717932015,5498.717031025419,7009.0753158699745,5335.769399950932,6217.150916589977,6480.209096968734
147,,4561.7968532193345,6149.788203170408,6529.951568892788,5957.005006454071,5377.323225127521,6329.955276811851,5644.913493630406,5088.931095752375,5176.79721788888,6136.971511078363,6004.30704925076,6029.125873466162,5457.492281758936,5248.610443846379,5278.026464820889,5534.703687748147,5597.296284368968,5330.447584877476,5324.580511205309,4559.302087081172,6445.287832057567,5853.421913619494,4555.037784783764,4876.697611643091,5303.658725165002,5724.348665774204,5702.10992518347,5416.922242729123,6120.267810992184,4961.149784412727
148,,4659.742844518063,5540.488230371268,6645.328483921673,5221.625889724528,5789.392695937942,6232.2492050976,5918.8133434789,5887.204090950495,5226.615004342847,6164.091900556975,6004.189050902555,6440.915387057374,6293.699520145031,6315.710329155501,6094.083236228928,5227.970805937939,5446.357269645581,5221.169776698489,5475.1046730161115,6347.148587043796,6332.021696964493,5771.811373416003,5495.979168445273,4303.091984808366,5307.240455794419,5378.279097411957,5787.329237056464,5929.611829723922,5602.944501972476,5664.61991820848
149,,5374.008149075953,6300.492916117527,5875.950776536005,6322.338307561081,5199.497088353423,6342.884874848956,5403.822870982115,5411.997549744529,5596.390625046981,4937.59992067046,6222.142651659663,5228.230892618271,5433.05495731927,4679.751030372214,5610.24201367412,4879.820756284546,6139.466996536516,4980.052617671832,5875.27621527476,5578.03534840926,6577.630908217743,4697.507606494858,4547.9782506269385,4647.859667237927,6416.929516696318,5538.963157065756,5619.640398678232,5678.726624166466,6712.362450060444,5565.358826505837
150,,5295.204572393266,6495.1618737338285,6707.754692986594,6714.103540647728,5769.178590423384,6159.722162231555,5762.566335199483,6281.0482839854085,5965.249800820842,6226.769599892443,4980.895313259272,5310.655123765037,5817.329347326263,5525.177293766026,4910.865902078898,5477.468353511027,5285.622696019931,5075.991826669239,5443.20025785336,5601.815482837815,6407.467802352475,5216.165240986561,5052.335996523177,5182.561172802176,6465.953132294219,5272.93115928219,6538.199213539447,5820.793281553449,5872.977219388931,6055.266382332236
151,,5130.101336579348,5614.760017968564,6411.610190947074,6397.144073476867,5552.545867255878,6895.862823534071,5366.647148205304,5435.995576574684,6077.408070472837,5795.709686448309,4703.464493874472,6838.157112774336,5174.523900442418,4942.71877699616,5878.977664782264,5890.571947136583,5915.955702226222,4782.365111694565,5313.415103014053,5529.12456055018,5677.558604452421,5124.1503828999175,5385.361024067054,4402.510105468949,6582.6522196226115,5636.73111666659,5886.206850882518,5928.647073326844,5827.964610399321,5942.6847716453485
