RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
1.791759469228055,1.5814548828809474,3.332204510175204,2.214391857650759,1.0986122886681098,0.0,0.0,0.2665664255846807,0.0,0.0,3.258096538021482,2.678729755827376,4.770684624465665,4.676734000844375,4.992374334961647,4.005480924192687,0.0,0.09702127421739459,2.302585092994046,1.5012797698722136,0.25131442828090605,0.45035531443570853
1.791759469228055,0.9775296961006064,3.332204510175204,3.1786084161064228,1.0986122886681098,1.595546822466949,0.0,0.0,0.0,0.14869248390399842,3.258096538021482,3.493103510361002,4.770684624465665,4.750754480679499,4.992859183455994,5.253841778429088,0.0,0.22145924723289107,2.302585092994046,1.397135662519536,0.3053816495511818,0.0
1.791759469228055,0.48929487949832207,3.332204510175204,3.193093175327199,1.0986122886681098,0.8544825000990536,0.0,0.5816028546071529,0.0,0.0,3.258096538021482,2.6230447792199283,4.770684624465665,4.513751887112438,4.993343796986195,3.617097685240152,0.0,0.40640616363020743,2.302585092994046,0.14976360235611796,0.35667494393873234,0.3954902001796128
1.791759469228055,1.6366525288028753,3.332204510175204,3.274085360660118,1.0986122886681098,0.4305428976068679,0.0,1.1931743499010563,0.0,0.0,3.258096538021482,2.356954677544606,4.770684624465665,4.881230624097577,4.993828175779875,3.521855299348257,0.0,0.0,2.302585092994046,1.513063627897011,0.4054651081081644,1.1535362087873988
1.791759469228055,1.7097824676547178,3.332204510175204,3.286438176144019,1.0986122886681098,1.3406492953858633,0.0,0.3100026865399723,0.0,0.0013796390065994868,3.258096538021482,2.878898055002078,4.770684624465665,4.42564749323168,4.994312320064325,4.52663707954678,0.0,0.0,2.302585092994046,0.9426663837783773,0.4519851237430572,0.46055028300681483
1.791759469228055,2.1407206412899407,3.332204510175204,2.8588326615883783,1.0986122886681098,1.1274620529019053,0.0,0.6366245422135086,0.0,0.0,3.258096538021482,2.7933992422287472,4.770684624465665,4.349763185285934,4.99479623006651,4.074032304377836,0.0,0.0,2.302585092994046,1.7837067932142063,0.49643688631389105,0.7002184607104163
1.791759469228055,1.3945644316330472,3.332204510175204,2.291105207068978,1.0986122886681098,0.0378371921210372,0.0,0.31437556911686204,0.0,0.35705769789924224,3.258096538021482,2.5298519664974672,4.770684624465665,5.341513225753883,4.995279906013061,5.03831893504319,0.0,0.6807604485004685,2.302585092994046,2.0334127793754218,0.5389965007326869,0.8455374970884686
1.791759469228055,0.6044921778748228,3.332204510175204,2.528426951826237,1.0986122886681098,0.6087812509003342,0.0,0.5757362927672213,0.0,0.03563962082164629,3.258096538021482,2.2347003424081655,4.770684624465665,4.475350718638498,4.995763348130285,4.947432732801812,0.0,0.0726255100617467,2.302585092994046,1.686987221569122,0.5798184952529422,0.7199313854810737
1.791759469228055,1.230034647040117,3.332204510175204,3.440503015017641,1.0986122886681098,1.459785915340694,0.0,0.0,0.0,0.013894155076685299,3.258096538021482,2.609595619475013,4.770684624465665,4.995561609768889,4.996246556644156,5.115217340443318,0.0,0.0,2.302585092994046,0.7807081665824412,0.6190392084062234,0.0
1.791759469228055,1.5843549111625472,3.332204510175204,3.316806079178927,1.0986122886681098,1.1732015673848402,0.0,0.8302139630013683,0.0,0.0,3.258096538021482,2.4985536140523115,4.770684624465665,5.173827585716605,4.996729531780326,3.3490827865331187,0.0,0.0,2.302585092994046,0.8998231381828463,0.6567795363890704,0.0
1.791759469228055,0.9304678238762802,3.332204510175204,3.0055330877952504,1.0986122886681098,1.03740414993557,0.0,0.0,0.0,0.0,3.258096538021482,2.4318087875585803,4.770684624465665,5.0710922421621145,4.997212273764115,5.46470965887285,0.0,1.0403416191611448,2.302585092994046,1.287870042119474,0.6931471805599453,0.8778526427733595
