RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
1.791759469228055,0.7366317607838222,3.332204510175204,3.1434081626833423,1.0986122886681098,0.6116735696835497,0.0,0.6666333249488168,0.0,0.0,3.258096538021482,1.9268565275558776,4.7535901911063645,3.9261287398702147,4.8972177159495125,3.1261357485313725,0.0,0.0,2.302585092994046,1.9350505009886838,0.0,0.06437853822481704
1.791759469228055,1.1152072642793363,3.332204510175204,2.2263721541545984,1.0986122886681098,0.9976132705169923,0.0,0.1709957679451906,0.0,0.0,3.258096538021482,2.1275034301659965,4.7535901911063645,3.072300841377856,4.9003242732785735,4.45929927322532,0.0,0.22575901126218417,2.302585092994046,2.13483975779898,0.0,0.21898024973281688
1.791759469228055,1.6474488475877909,3.332204510175204,4.0303829466278405,1.0986122886681098,0.12799120028771982,0.0,0.308456878301951,0.0,0.1254274639101718,3.258096538021482,1.2832542711007016,4.7535901911063645,4.599216149608268,4.903421209789107,4.372419270180342,0.0,0.5997196295538185,2.302585092994046,2.6296827763953514,0.0,1.2462254350060296
1.791759469228055,1.2545267777267735,3.332204510175204,3.0702069239036947,1.0986122886681098,0.6757217234083617,0.0,0.31170960133434084,0.0,0.08600391679146922,3.258096538021482,3.338555843361408,4.7535901911063645,5.100256288998272,4.906508584887358,4.488717381542664,0.0,0.0,2.302585092994046,3.2128735318653456,0.0,0.8916056718339032
1.791759469228055,1.3591620755638045,3.332204510175204,2.871397362298461,1.0986122886681098,1.1046782256509928,0.0,0.0,0.0,0.3077522950722252,3.258096538021482,1.6672719019546747,4.7535901911063645,4.470648075213199,4.909586457431038,3.2240587019278117,0.0,0.06117660456225503,2.302585092994046,1.0125376673821043,0.0,0.8678020781860553
1.791759469228055,1.8838114956003467,3.332204510175204,3.4138559518638405,1.0986122886681098,0.0,0.0,0.08698058863025432,0.0,0.0,3.258096538021482,2.9538641489486106,4.7535901911063645,4.257149342786457,4.912654885736052,4.830589368911155,0.0,0.23347933485814204,2.302585092994046,1.5708348257069764,0.0,0.8361846441727292
1.791759469228055,1.4554270349931546,3.332204510175204,3.0381064715829895,1.0986122886681098,1.2684776146262071,0.0,0.45676648503169476,0.0,0.10058021213594937,3.258096538021482,2.0495420592223286,4.770684624465665,3.793364697251512,4.912654885736052,4.036652256256927,0.0,0.0,2.302585092994046,1.971976888643715,0.0,0.07430738294757616
1.791759469228055,1.1977904237005745,3.332204510175204,3.0370118370317165,1.0986122886681098,0.1446227924618435,0.0,0.624915016558338,0.0,0.09955935189578771,3.258096538021482,2.193296628151065,4.770684624465665,5.346531736957902,4.952299717083292,3.5369758271979457,0.0,0.40345796247224064,2.302585092994046,0.940935206212432,0.0,0.7237418291576895
1.791759469228055,0.787322080532098,3.332204510175204,2.897080928219049,1.0986122886681098,0.16032195452555265,0.0,0.5878227756585466,0.0,0.0,3.258096538021482,2.4060190118780658,4.770684624465665,4.443121653959841,4.990432586778736,4.606503666651579,0.0,0.0,2.302585092994046,0.5530517507266528,0.0,0.6524629281287623
1.791759469228055,1.0449372420431822,3.332204510175204,3.871178188340032,1.0986122886681098,0.6493590599968561,0.0,0.36190855706523967,0.0,0.3871378702196971,3.258096538021482,3.0833571719738333,4.770684624465665,5.538755703887094,4.990918377412531,4.3052725042199915,0.0,0.07681407431478773,2.302585092994046,1.0958297980795448,0.06899287148695142,0.0
1.791759469228055,2.4912923589787566,3.332204510175204,2.791842217329565,1.0986122886681098,0.2336554689854471,0.0,0.16214126725510736,0.0,0.07163072626473378,3.258096538021482,2.7154765639383673,4.770684624465665,3.863470757413126,4.991403932168368,4.147843662134701,0.0,0.06408552030814592,2.302585092994046,3.155194524268408,0.13353139262452257,0.8551909383061833
1.791759469228055,1.2464832065534628,3.332204510175204,3.43220746673027,1.0986122886681098,1.3487856980873467,0.0,0.0,0.0,0.0,3.258096538021482,4.339778978104015,4.770684624465665,4.912417741495524,4.9918892512752,5.148172411935147,0.0,0.0,2.302585092994046,2.0478299909687907,0.1941560144409574,0.2888208001373845
1.791759469228055,0.0,3.332204510175204,3.3312706264728336,1.0986122886681098,0.41608836791031034,0.0,1.239536184012803,0.0,0.35819883760026894,3.258096538021482,2.5978546925106194,4.770684624465665,4.693490134275638,4.992374334961647,3.202461887589494,0.0,0.0,2.302585092994046,1.5634657212394414,0.25131442828090605,0.7583891690794033
1.791759469228055,0.4407699029006539,3.332204510175204,3.717143106246189,1.0986122886681098,0.9779516605530816,0.0,0.2905974666785379,0.0,0.0,3.258096538021482,1.755241137255945,4.770684624465665,4.4483115095198125,4.992859183455994,3.877159027879419,0.0,0.31743748353248646,2.302585092994046,0.521978533340016,0.3053816495511818,0.12751720689895352
1.791759469228055,1.7488886980191718,3.332204510175204,2.8116757806681467,1.0986122886681098,1.1654669825980888,0.0,0.4306710564089039,0.0,0.4045688816109591,3.258096538021482,3.578787395173796,4.770684624465665,4.712797869612339,4.993343796986195,2.562051782343985,0.0,0.0,2.302585092994046,0.5706677260501001,0.35667494393873234,1.8749600823148445
1.791759469228055,1.19301415119938,3.332204510175204,2.3740128087615133,1.0986122886681098,0.0,0.0,0.23089773114637824,0.0,0.0,3.258096538021482,2.2645659814709336,4.770684624465665,4.617101063927803,4.993828175779875,4.669988241244902,0.0,0.0631585455348244,2.302585092994046,1.4706740129659042,0.4054651081081644,0.44697692286205426
1.791759469228055,0.7501130621450682,3.332204510175204,2.937570169685209,1.0986122886681098,0.9640308703150294,0.0,0.15233758943998618,0.0,0.5167014897484102,3.258096538021482,1.870456366879994,4.770684624465665,5.1182201701622265,4.994312320064325,3.927549112713921,0.0,1.0894048991020435,2.302585092994046,2.2474791207628053,0.4519851237430572,0.17489596475230174
1.791759469228055,0.23338096160797295,3.332204510175204,2.861832499969577,1.0986122886681098,0.8001423353801664,0.0,0.40202391917650004,0.0,0.17934534658952045,3.258096538021482,2.1666278011136533,4.770684624465665,4.859896079519521,4.99479623006651,4.357341971803204,0.0,0.37675919185797,2.302585092994046,0.6546491255406757,0.49643688631389105,0.5912499925232378
1.791759469228055,1.2322946735549198,3.332204510175204,2.82713009277093,1.0986122886681098,1.2022460269070625,0.0,0.0250607033419451,0.0,0.0,3.258096538021482,3.679269958561823,4.770684624465665,4.412475285567831,4.995279906013061,4.16947753784411,0.0,0.0,2.302585092994046,1.3212678554692021,0.5389965007326869,0.23565226641303727
1.791759469228055,1.4048889639856699,3.332204510175204,4.130967725149027,1.0986122886681098,0.5090164242876997,0.0,0.7095922197054935,0.0,0.0,3.258096538021482,3.1354512628706654,4.770684624465665,4.351628465903563,4.995763348130285,4.035845710172278,0.0,0.0,2.302585092994046,0.0,0.5798184952529422,0.74607928373668
1.791759469228055,2.4765194886825213,3.332204510175204,3.0062796145587725,1.0986122886681098,0.1795515474229481,0.0,0.5307396573785579,0.0,0.0,3.258096538021482,3.086423739006283,4.770684624465665,4.457884608191187,4.996246556644156,5.023070488548996,0.0,0.10802981379976526,2.302585092994046,2.252409632883084,0.6190392084062234,0.0
1.791759469228055,1.7806553606158968,3.332204510175204,3.4868989809578004,1.0986122886681098,1.2277075834139493,0.0,0.3969484333666426,0.0,0.14406733194242244,3.258096538021482,2.566312880599512,4.770684624465665,4.670479319503629,4.996729531780326,4.409915311634196,0.0,0.6722564822274344,2.302585092994046,1.3560563148301874,0.6567795363890704,0.6037833130197023
1.791759469228055,1.1894569028929667,3.332204510175204,3.2533935781376004,1.0986122886681098,0.9082107192183824,0.0,0.0,0.0,0.0,3.258096538021482,2.608385539814052,4.770684624465665,5.122590327649284,4.997212273764115,5.100094342971936,0.0,0.0,2.302585092994046,0.8016772737089236,0.6931471805599453,0.8294900909147707
