RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
1.791759469228055,1.8432740192265862,3.332204510175204,2.874927583780545,1.0986122886681098,0.0,0.0,0.15859527156149483,0.0,0.19152401228945798,3.258096538021482,1.959877347580668,4.7535901911063645,4.0621625261099235,4.8972177159495125,3.8065440065124174,0.0,0.29884182415005206,2.302585092994046,2.6870545587339545,0.0,0.14943855659452576
1.791759469228055,2.1902700787870417,3.332204510175204,3.50349401653369,1.0986122886681098,0.9849834110709629,0.0,0.27189919365066784,0.0,0.32323067302322134,3.258096538021482,2.613145187731534,4.7535901911063645,4.302300030101226,4.9003242732785735,3.911379106401136,0.0,0.0011946829566024109,2.302585092994046,1.3565849085570076,0.0,0.1341306592261653
1.791759469228055,1.4405506114580275,3.332204510175204,3.779748975800027,1.0986122886681098,0.9774850345026208,0.0,0.22751540203315768,0.0,0.059667043159808426,3.258096538021482,3.368979491895441,4.7535901911063645,4.479619775900845,4.903421209789107,4.600551419741765,0.0,0.0,2.302585092994046,2.808889660704704,0.0,0.32926751145983013
1.791759469228055,1.354466333134964,3.332204510175204,3.376533182256513,1.0986122886681098,0.6569805524530489,0.0,0.0,0.0,0.38727462316314676,3.258096538021482,2.746333932325966,4.7535901911063645,5.008332524097269,4.906508584887358,5.153047597599249,0.0,0.0,2.302585092994046,2.5280026731282246,0.0,0.054802352061975645
1.791759469228055,1.399750295646965,3.332204510175204,3.0370448832611516,1.0986122886681098,0.24152170239616877,0.0,0.0,0.0,0.09115013782365858,3.258096538021482,2.144660293375508,4.7535901911063645,4.330441096090456,4.909586457431038,5.021675036121608,0.0,0.7832559669772583,2.302585092994046,1.2848998519398975,0.0,0.5074947231596055
1.791759469228055,1.1148300714895265,3.332204510175204,2.3766849968139936,1.0986122886681098,1.060108958671995,0.0,0.22806824500208975,0.0,0.15068676833735026,3.258096538021482,3.066149474748089,4.7535901911063645,4.669251501799429,4.912654885736052,4.514229671893131,0.0,0.4340279081045487,2.302585092994046,2.1727709023263078,0.0,0.0
1.791759469228055,1.5513336529765729,3.332204510175204,2.722202537142114,1.0986122886681098,1.2132255974101465,0.0,0.9392903482389925,0.0,0.0,3.258096538021482,2.7129330000150516,4.770684624465665,3.343369895798462,4.912654885736052,4.2467038415523115,0.0,0.19744907742852,2.302585092994046,1.629665669549259,0.0,0.4223923030194668
1.791759469228055,1.6571568193869068,3.332204510175204,3.3795926553892417,1.0986122886681098,1.5563236729789416,0.0,0.2025033113935922,0.0,0.0,3.258096538021482,2.0901282386506903,4.770684624465665,4.2862528996206155,4.952299717083292,4.628050743403889,0.0,0.3882264992196094,2.302585092994046,3.080761969568954,0.0,0.5084388285679268
1.791759469228055,0.9869990487748119,3.332204510175204,3.2651991264413467,1.0986122886681098,0.6937368922663301,0.0,0.30229643325944633,0.0,0.13083600933646128,3.258096538021482,1.8777926246143726,4.770684624465665,4.590968356274738,4.990432586778736,3.5384740567576434,0.0,0.3492008070279799,2.302585092994046,1.148427948307611,0.0,0.5082668978734455
1.791759469228055,0.6817492756855704,3.332204510175204,2.452308618548522,1.0986122886681098,0.0,0.0,0.5101209204364249,0.0,0.22076008696847696,3.258096538021482,1.6990926038216922,4.770684624465665,4.0942048901949075,4.990918377412531,4.023757151583804,0.0,0.4093842390824669,2.302585092994046,1.9262821026992594,0.06899287148695142,0.0468194384963142
1.791759469228055,1.5818226583343367,3.332204510175204,3.3159721859838482,1.0986122886681098,0.4816052036445091,0.0,0.0,0.0,0.017703497908526895,3.258096538021482,2.43355063443007,4.770684624465665,4.606042104076959,4.991403932168368,4.576933495827402,0.0,0.0,2.302585092994046,1.061670712185711,0.13353139262452257,0.0809577226778544
1.791759469228055,1.2180098548607219,3.332204510175204,3.5118510901129576,1.0986122886681098,1.1507716813884457,0.0,0.7740844317895492,0.0,0.01231770667483719,3.258096538021482,3.499154993004371,4.770684624465665,4.1544470241481815,4.9918892512752,4.729158746008617,0.0,0.0,2.302585092994046,1.7127011618162011,0.1941560144409574,1.1788743259831254
1.791759469228055,1.8877981829550483,3.332204510175204,1.782171131989613,1.0986122886681098,1.5962897697511473,0.0,0.4678737082271723,0.0,0.03250003000329774,3.258096538021482,2.8355923785217287,4.770684624465665,4.24103650533537,4.992374334961647,4.064442054122037,0.0,0.051380331042802777,2.302585092994046,0.0,0.25131442828090605,0.8962506182073726
1.791759469228055,1.6645213197848674,3.332204510175204,3.450830105195878,1.0986122886681098,0.8018043911110979,0.0,0.08532573922044417,0.0,0.0,3.258096538021482,3.292752100801564,4.770684624465665,4.761624896861756,4.992859183455994,4.164152304165651,0.0,0.8458341567637425,2.302585092994046,1.3730306854680174,0.3053816495511818,0.0
1.791759469228055,1.7063975636233735,3.332204510175204,3.2120565213094845,1.0986122886681098,0.0,0.0,0.5982522632113284,0.0,0.15446814072130857,3.258096538021482,2.6542244335826792,4.770684624465665,4.230681405718477,4.993343796986195,5.445591255051608,0.0,0.6358152614152648,2.302585092994046,0.6303999350700753,0.35667494393873234,0.39958338731703075
1.791759469228055,0.7505373700430269,3.332204510175204,3.2875664392423145,1.0986122886681098,0.8071269829366983,0.0,0.7515420822966452,0.0,0.0,3.258096538021482,2.9485533356151747,4.770684624465665,4.502713591369971,4.993828175779875,4.355560139666001,0.0,1.3086213673647396,2.302585092994046,1.483419255867076,0.4054651081081644,0.19216922250524077
1.791759469228055,1.078882217616836,3.332204510175204,2.517532543030475,1.0986122886681098,1.3740286837555162,0.0,0.31626870373782656,0.0,0.3553174006755386,3.258096538021482,2.124554599162349,4.770684624465665,4.995186489156766,4.994312320064325,5.355701877440083,0.0,0.39764627570568345,2.302585092994046,1.4169516366539452,0.4519851237430572,0.878449371426314
1.791759469228055,2.4642152064601355,3.332204510175204,3.430096211955812,1.0986122886681098,0.7458411796878259,0.0,0.17210795478209243,0.0,0.0,3.258096538021482,3.4901809497343246,4.770684624465665,4.484344300930665,4.99479623006651,5.631511856132526,0.0,0.0,2.302585092994046,0.02906459297086572,0.49643688631389105,0.9109898127412317
1.791759469228055,1.0080617844489237,3.332204510175204,4.371735783333645,1.0986122886681098,1.3260022618499951,0.0,0.5575922299232863,0.0,0.0,3.258096538021482,2.9859154077900856,4.770684624465665,4.7329338448351015,4.995279906013061,4.063868516963194,0.0,0.0,2.302585092994046,1.1603553191804237,0.5389965007326869,0.0
1.791759469228055,1.171329534456916,3.332204510175204,2.882739907806532,1.0986122886681098,0.7235332777483873,0.0,0.35440727299392455,0.0,0.0,3.258096538021482,1.3455527685032926,4.770684624465665,3.852649819796954,4.995763348130285,4.8854368823431935,0.0,0.0,2.302585092994046,2.548442950528676,0.5798184952529422,0.24954845191966332
1.791759469228055,0.9514276828553598,3.332204510175204,2.9914598266874894,1.0986122886681098,0.8987403759440842,0.0,0.24689421327571265,0.0,0.05312224835519062,3.258096538021482,1.9151628996292038,4.770684624465665,4.691265965831421,4.996246556644156,4.775247944367302,0.0,0.2803096161312191,2.302585092994046,2.3464202794352236,0.6190392084062234,0.46413735132325484
1.791759469228055,1.4343471954772158,3.332204510175204,2.2100759277116255,1.0986122886681098,1.1616320089261114,0.0,0.24587994679333292,0.0,0.0021833312044535202,3.258096538021482,1.7697858880158719,4.770684624465665,4.469319583574099,4.996729531780326,3.9611320008858217,0.0,0.7551463698867956,2.302585092994046,2.0978115152901564,0.6567795363890704,0.6009608998522997
1.791759469228055,1.6702860957857966,3.332204510175204,2.354451691950847,1.0986122886681098,1.0841334969551304,0.0,0.8077710310042594,0.0,0.3040276484277259,3.258096538021482,1.9649123956835586,4.770684624465665,4.428133044126231,4.997212273764115,5.172868103331727,0.0,0.0,2.302585092994046,1.1059484558058053,0.6931471805599453,0.0
