RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
1.791759469228055,1.9921298545439092,3.332204510175204,2.7672051598438543,1.0986122886681098,1.3642565086528593,0.0,0.0,0.0,0.0,3.258096538021482,3.3626496535563097,4.7535901911063645,5.124467403309781,4.8972177159495125,4.53069144902441,0.0,0.2933072507444689,2.302585092994046,1.4779132240867787,0.0,0.0
1.791759469228055,0.5101918886661668,3.332204510175204,2.4330093453669286,1.0986122886681098,0.9185675886252878,0.0,0.2358139237243767,0.0,0.13744568460475529,3.258096538021482,2.652375381599541,4.7535901911063645,4.22111710657853,4.9003242732785735,5.164735165544638,0.0,0.3963543068171326,2.302585092994046,1.9062593507120007,0.0,0.8029599521946227
1.791759469228055,2.5957431003535785,3.332204510175204,2.064945961032812,1.0986122886681098,0.9235707086916907,0.0,0.9085957838428484,0.0,0.0,3.258096538021482,3.332563586454255,4.7535901911063645,4.8155583522398135,4.903421209789107,3.2044372245465507,0.0,0.12179680582034465,2.302585092994046,1.03738042760294,0.0,0.9050229030258534
1.791759469228055,1.7915502567719044,3.332204510175204,4.394109352464996,1.0986122886681098,0.7359159632476107,0.0,0.16944811460360365,0.0,0.0,3.258096538021482,2.1041307162282408,4.7535901911063645,5.014797311375309,4.906508584887358,3.8083121828034368,0.0,0.09564731105574958,2.302585092994046,1.0139304553896396,0.0,0.1925837515218557
1.791759469228055,1.7589169847222372,3.332204510175204,2.9051202018924647,1.0986122886681098,0.7088892058445491,0.0,0.15854575553039016,0.0,0.12747233290571344,3.258096538021482,1.253496237236054,4.7535901911063645,4.363200862345595,4.909586457431038,4.428404029892115,0.0,0.051728697414037905,2.302585092994046,1.0761536536344132,0.0,0.0
1.791759469228055,1.413647723378672,3.332204510175204,2.3747338998638465,1.0986122886681098,0.9641041883587811,0.0,0.3635884870204993,0.0,0.23613980251103486,3.258096538021482,3.0887053097886423,4.7535901911063645,5.107350748338023,4.912654885736052,5.381992370715567,0.0,0.5905398312640946,2.302585092994046,1.7821775240273552,0.0,1.0538238050677105
1.791759469228055,1.768557328100494,3.332204510175204,3.345224488459567,1.0986122886681098,0.0,0.0,0.5282193530510505,0.0,0.0,3.258096538021482,1.9818680336036756,4.770684624465665,4.895994429793589,4.912654885736052,4.942562838564218,0.0,0.0,2.302585092994046,2.1510627819672967,0.0,0.02543624282598933
1.791759469228055,1.9290919654626868,3.332204510175204,2.2489685465755005,1.0986122886681098,0.8922936980704341,0.0,0.07436893145484574,0.0,0.0,3.258096538021482,2.5948303733626608,4.770684624465665,3.9073293105883913,4.952299717083292,4.222061439519918,0.0,0.0,2.302585092994046,3.5827908723003734,0.0,0.13009492315542948
1.791759469228055,0.8933130327708305,3.332204510175204,3.0223081164188415,1.0986122886681098,0.29125663598618096,0.0,0.3738753103953725,0.0,0.511120366544135,3.258096538021482,2.848722131888836,4.770684624465665,4.588023726011487,4.990432586778736,3.7128049646837,0.0,0.36459812833095373,2.302585092994046,1.7809795580567542,0.0,0.41489835062615693
