RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
1.791759469228055,1.540000784793893,3.332204510175204,3.094257218359389,1.0986122886681098,0.23781287402646856,0.0,0.7741152843130317,0.0,0.1543284606800318,3.258096538021482,1.639437599682578,4.7535901911063645,3.9212721385195626,4.8972177159495125,3.4934316595895663,0.0,0.7143497556433919,2.302585092994046,0.6064368276895049,0.0,0.6378004853720514
1.791759469228055,1.3733000572796559,3.332204510175204,2.8069233927989026,1.0986122886681098,0.6508168779859641,0.0,0.270253926481941,0.0,0.2980146106269874,3.258096538021482,1.7931516747202272,4.7535901911063645,3.8713766172910113,4.9003242732785735,4.582440574134558,0.0,0.0,2.302585092994046,2.159301336926814,0.0,0.9824376585271135
1.791759469228055,1.9661972197153852,3.332204510175204,3.1544347257470005,1.0986122886681098,0.0,0.0,0.9838421559089754,0.0,0.0,3.258096538021482,2.1226740130251214,4.7535901911063645,4.995177400898119,4.903421209789107,4.282795776019179,0.0,0.0225908600094486,2.302585092994046,1.3346000441276915,0.0,0.5007111478950391
1.791759469228055,1.1378153225291763,3.332204510175204,3.1059482534422704,1.0986122886681098,0.9847960395556754,0.0,0.5305209820840354,0.0,0.0,3.258096538021482,3.153707906099876,4.7535901911063645,4.476409577325326,4.906508584887358,4.132346830501249,0.0,0.18713630632500886,2.302585092994046,0.28599089532623734,0.0,0.30925149587855594
1.791759469228055,1.2767667240737473,3.332204510175204,2.9907141864388964,1.0986122886681098,0.30185217133640047,0.0,0.124285301346864,0.0,0.45837574624157673,3.258096538021482,2.1290340156646215,4.7535901911063645,4.738280576008328,4.909586457431038,4.496423595191178,0.0,0.0,2.302585092994046,0.6827656284557942,0.0,0.7446088122257873
1.791759469228055,0.6771358902143993,3.332204510175204,2.859219424723864,1.0986122886681098,0.7944493323495866,0.0,0.18598921660728393,0.0,0.13030266073886915,3.258096538021482,2.862730472050435,4.7535901911063645,4.722780788423368,4.912654885736052,4.803499785505604,0.0,0.0,2.302585092994046,2.9610184792331977,0.0,0.9221112894215089
1.791759469228055,1.624833490438651,3.332204510175204,3.6749724636124568,1.0986122886681098,1.1712458724506218,0.0,0.6416844308913681,0.0,0.2881751084204622,3.258096538021482,2.6926029270909297,4.770684624465665,3.9005330035798793,4.912654885736052,5.437378172999513,0.0,0.18356871812697312,2.302585092994046,2.2607269154078153,0.0,0.6855167380587386
1.791759469228055,1.0979831750435876,3.332204510175204,3.5475101074954467,1.0986122886681098,0.7176431302489285,0.0,0.3196836995276968,0.0,0.0,3.258096538021482,1.3120736732718485,4.770684624465665,4.582719994907703,4.952299717083292,4.185266676306245,0.0,0.19972037672363474,2.302585092994046,1.5772127751113871,0.0,0.2635037422433555
1.791759469228055,1.3045198980985193,3.332204510175204,3.4998418739634585,1.0986122886681098,0.8924029854583647,0.0,0.0,0.0,0.29843065240348315,3.258096538021482,2.8767507585912058,4.770684624465665,4.995553358496593,4.990432586778736,4.6276606718951205,0.0,0.6423813950910248,2.302585092994046,1.2938585628953363,0.0,0.6109656211629272
