,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
131,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519,117967.57810377519
137,,115705.26352676612,116456.59096402352,124822.55332905288,128904.13291085485,145494.38613043283,138130.65015744313,122542.0796572438,126037.30024734774,97971.6710621792,123711.92754242959,152089.43779300532,157166.96614257846,101352.57772868504,120868.01568303158,146650.18209951252,90325.7621102935,150111.99008595818,132915.21382164562,118622.11082967532,72666.93428796415,116554.05443076848,129666.59119111778,105457.21463029539,113750.53305476216,130098.08105756345,102136.74872901237,147836.57767898214,136974.52746215882,118820.64587838302,70116.6626977306
138,,142087.15010593776,138097.35082183045,129592.7683153021,80242.5431907559,82370.57803481846,89088.45029719794,118947.26960318132,108463.4105796427,155414.2416272097,116891.15373782955,126430.89407348607,95518.78179495446,103217.70558179992,107993.9215244533,129940.41783065768,106495.12282883606,125454.41242792988,138179.03787648262,160185.6355912512,106411.84018566817,95373.05081137126,57861.704413582906,92565.4908077995,132220.35249587594,137404.3970108304,155329.0433264744,150072.6757571421,91270.49241428754,106931.64634278086,67338.63186750257
139,,156312.76009430812,114551.2125930696,138304.15952664815,120601.9977612583,109812.18890526624,97690.40788241563,125448.8665340638,136392.90564045374,76277.48784740682,146878.51207277586,117881.65526369671,164658.37584135207,90094.16215593243,197042.3330970973,189741.44682022888,98679.24911810351,117326.04053581887,159301.82020174246,90518.34056699958,114292.31129768965,92184.16673577126,154293.12677657328,91367.22158749538,133434.88107361208,130196.89380008334,116894.99087503093,103440.81543105515,102189.81886989516,107542.61589020668,114079.33010916034
140,,136051.52013468923,156957.52013122718,121486.93575974193,109757.91083325814,170575.4525330107,170745.34015924367,110853.06931763109,135882.96801648356,145696.58087466308,102101.80382605156,105527.48831646043,112370.14189642694,97862.99314113223,127068.95447529633,136663.079753465,117650.38235084979,114967.96014923634,121501.07995462493,106562.37180938879,85739.30610394053,83624.77769244883,108924.83287280417,91205.85362605606,130019.25425800281,109219.5074519111,116601.8005201736,171174.99175463108,107618.22584747054,98955.18155253601,110412.03521130094
141,,158463.68008437258,104613.64606927335,127673.02388221174,121296.35874477067,110042.73709459238,130075.48883654391,118034.79562525988,147609.41748636632,98669.39038340421,154716.2179531538,155622.41550489882,135822.72618444625,115468.9992727752,152823.03862713746,133018.077484257,101978.07624422964,79593.02281321281,125939.83777209172,78530.08623732513,135992.2155882779,92876.3534279145,97151.36742808246,138936.5941669464,108033.28024338977,124832.92350680286,115013.02045695328,108087.00870218404,134044.5067069004,120691.51755173635,74443.611884961
