,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
150,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766,50295.44784853766
156,,42148.86277893849,58869.097930367876,54820.872435692516,50650.3458624244,54737.37413097498,46468.72605996898,51696.90022127725,41735.906945283554,43503.75237434714,48776.16190528377,49263.616504557205,42757.04775048958,42310.46286443789,55157.29558497298,57564.79541759823,47770.1860356029,49772.70768903628,53058.68586460451,48444.90115196753,57974.82181140095,51035.782120000316,56051.47512850713,54612.12635821016,48814.12482829792,50506.90167202299,51762.57333668414,50713.595562746,50761.04204407167,48562.5766001106,52056.157164648066
157,,50447.57983420928,52408.94627627616,49729.91441145829,53002.3503487171,42615.14089580506,52914.53534975976,43939.678324665416,51019.810464746224,46634.139386300325,54797.27882557861,49503.53298539311,50902.37628638512,52428.06183268738,42501.93866332509,57165.361963455565,45179.47346857398,45598.24891199051,46084.11845406382,48575.830959690975,48172.80987471489,49912.05447143226,53013.73518089265,52520.0750671961,53483.32215786625,54124.82620958067,45067.1092236272,48567.6880729166,49471.9977966647,46954.59065175295,47862.1457539096
158,,61212.925317745896,48116.64099957637,44562.24201840142,51728.17539856286,45995.24363150698,44995.064509907264,47927.24591262894,55022.076175906244,50523.735003851514,52679.5083291429,58829.16734904306,53738.12794991028,54934.068167871,55041.47027409126,48716.502223224736,52003.959163645886,52753.529141842104,46277.648118545425,55840.65187508612,55002.77207692001,45244.31728065903,44674.49300252763,54368.997944403265,54641.34772320534,42540.70978645878,48658.033408909934,48754.24694829328,47090.85909577616,58598.80770252895,58689.03064355235
159,,50723.54088478015,47884.94740485178,45737.51353038327,46227.483549420846,52264.91548748497,47959.97185070701,44259.15367802818,49904.08685180687,49814.563406252324,51639.97365426935,52987.9784705003,48473.50204230765,49969.7041642557,54251.50024019228,46812.925269069725,51316.847718330835,52127.2765762502,47581.654780389035,53897.601454807664,55274.79135177732,47600.77885453517,53367.59086699948,50455.45488493468,53249.95816064748,50336.951203078424,52451.43077913698,50012.83890056811,49687.402168751,51807.878960428025,46885.3416368027
160,,56020.668003008366,48077.776054780894,53634.74480432657,59910.079270579954,56461.06263338879,52457.35621635995,47885.71901042407,54124.664027123006,56008.00909109094,48350.657803261085,47043.31042748577,38851.49061427417,47776.873098281365,52014.7646551678,50328.22060518218,52057.537567852225,44199.27392597432,52394.66460874253,55883.40986689947,51974.00665607941,54625.05953162628,42805.516105055045,51598.116092274984,49749.14763271899,48670.14604992803,55933.74299448837,38889.565486579595,51912.63598574858,44298.24018565751,53585.79719278594
