S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.1256309166450171,0.0,1.8585035011447906,0.6931471805599453,1.2759146571224973,1.9694406464655074,2.9692832463066474,3.3262343431887,0.9677641322907841,0.0,0.0,0.6061358035703155,2.024496081651448
1.0986122886681098,1.4503566408929434,0.0,1.7512481831417546,0.6931471805599453,0.7126756301637586,1.9459101490553132,3.070417234285174,3.332204510175204,2.1199307307153994,0.0,9.287588413128334e-07,0.6931471805599453,1.1389248965357888
1.0986122886681098,1.315243562694026,0.0,1.7955663364594177,0.6931471805599453,0.40336617954601395,1.9299098077088723,2.5224054593726803,3.332204510175204,1.357224154685992,0.0,0.0,0.6359887667199967,1.1468995193879201
1.0986122886681098,0.6409989523991637,0.0,1.6711226387562121,0.6931471805599453,1.227253817884317,1.9136492868370918,1.8059359574773586,3.332204510175204,1.0020523453272028,0.0,0.0,0.5753641449035619,1.084883446213832
1.0986122886681098,1.2012235928834267,0.0,1.8851773610294589,0.6931471805599453,0.9728693267815884,1.8971199848858813,1.7333523253779273,3.332204510175204,1.5114904773017313,0.0,0.0,0.5108256237659907,0.8957408342764754
1.0986122886681098,1.155964465637434,0.0,0.9972720473065189,0.6931471805599453,1.5739962522450228,1.8803128665695001,1.859974270856119,3.332204510175204,0.7241403262970443,0.0,0.0,0.44183275227903923,0.17175988862105918
1.0986122886681098,1.37716940964692,0.0,1.9247727784900568,0.6931471805599453,0.4315942612374434,1.8632184332102,2.5404363466672164,3.332204510175204,0.21103857694791062,0.0,0.0,0.36772478012531734,1.4632136705429157
1.0986122886681098,1.1803725846396278,0.0,0.5022077854761837,0.6931471805599453,1.142536816956108,1.8458266904983307,1.8339379404065284,3.332204510175204,3.0664301768836437,0.0,0.0,0.2876820724517809,1.0786000213528155
1.0986122886681098,1.091033255042196,0.0,2.74860082864398,0.6931471805599453,1.4677366937854128,1.8281271133989299,2.108394408492962,3.332204510175204,2.27588024114887,0.0,0.0,0.20067069546215122,0.5723384306533323
1.0986122886681098,1.0721989350837102,0.0,1.7422137367930275,0.6931471805599453,0.8440201668360343,1.8101086078962514,2.1291954702127844,3.332204510175204,2.4285579055250857,0.0,0.0,0.1053605156578263,1.3492744104571792
1.0986122886681098,0.8719713399012154,0.0,1.4499244571142371,0.6931471805599453,0.543436746855083,1.791759469228055,2.835649352970666,3.332204510175204,1.6528204138889928,0.0,0.0,0.0,0.7296987432051389
